ss_presented,inhibited,ssd,rt,value
1,1,250,-999,1
1,0,350,441,1
1,1,200,-999,1
0,-999,-999,339,0
0,-999,-999,441,1
1,0,350,354,1
1,1,200,-999,1
0,-999,-999,415,1
0,-999,-999,378,1
1,1,250,-999,0
1,0,350,370,0
0,-999,-999,422,0
1,1,200,-999,1
1,1,250,-999,1
1,1,300,-999,1
0,-999,-999,394,0
0,-999,-999,301,1
1,0,450,386,0
1,0,350,414,0
1,1,200,-999,0
0,-999,-999,241,1
0,-999,-999,402,0
1,0,300,246,1
1,1,150,-999,1
0,-999,-999,438,1
1,0,200,594,1
0,-999,-999,427,0
1,1,200,-999,0
0,-999,-999,347,1
0,-999,-999,405,1
0,-999,-999,533,0
0,-999,-999,484,0
0,-999,-999,457,0
0,-999,-999,244,1
1,0,300,372,1
0,-999,-999,289,1
1,1,250,-999,1
0,-999,-999,456,0
0,-999,-999,320,1
1,0,400,282,1
0,-999,-999,301,1
0,-999,-999,452,0
0,-999,-999,356,1
1,1,250,-999,1
1,0,400,434,0
1,0,350,455,0
1,0,300,286,0
0,-999,-999,483,0
0,-999,-999,354,0
0,-999,-999,349,0
0,-999,-999,408,1
0,-999,-999,311,1
0,-999,-999,435,0
0,-999,-999,482,1
0,-999,-999,419,0
0,-999,-999,299,0
0,-999,-999,249,0
1,1,100,-999,1
1,1,200,-999,0
1,1,250,-999,0
1,0,350,374,1
0,-999,-999,404,1
1,1,300,-999,0
0,-999,-999,442,1
0,-999,-999,402,1
0,-999,-999,536,0
0,-999,-999,422,0
0,-999,-999,455,0
0,-999,-999,438,1
1,0,450,302,0
0,-999,-999,370,0
1,0,400,369,1
0,-999,-999,301,0
1,0,300,374,0
1,0,150,696,1
0,-999,-999,422,0
0,-999,-999,441,0
1,1,100,-999,1
1,1,200,-999,0
1,0,350,404,1
1,1,200,-999,1
1,1,300,-999,0
1,0,350,290,1
1,1,250,-999,0
0,-999,-999,321,0
0,-999,-999,430,0
0,-999,-999,276,1
1,0,400,382,1
0,-999,-999,262,0
1,0,300,421,1
1,1,150,-999,0
0,-999,-999,288,0
0,-999,-999,405,0
0,-999,-999,482,1
0,-999,-999,536,1
0,-999,-999,308,0
0,-999,-999,364,1
1,1,200,-999,0
0,-999,-999,363,1
1,0,300,398,0
0,-999,-999,430,0
1,1,250,-999,0
1,0,400,251,1
0,-999,-999,240,0
0,-999,-999,426,0
0,-999,-999,398,1
0,-999,-999,361,0
0,-999,-999,471,0
1,0,400,472,1
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,388,0
0,-999,-999,351,1
1,0,400,396,1
0,-999,-999,379,0
1,1,300,-999,0
0,-999,-999,457,0
0,-999,-999,336,1
1,0,400,442,1
0,-999,-999,325,0
0,-999,-999,352,1
0,-999,-999,341,0
1,0,350,742,1
0,-999,-999,285,1
0,-999,-999,465,0
1,0,350,336,1
1,0,300,398,0
1,1,150,-999,0
1,1,200,-999,1
1,0,350,360,1
1,1,200,-999,1
0,-999,-999,367,1
0,-999,-999,357,1
1,0,250,256,1
0,-999,-999,357,0
0,-999,-999,452,0
1,1,150,-999,1
0,-999,-999,429,1
0,-999,-999,452,0
1,0,300,301,1
0,-999,-999,365,0
1,1,250,-999,0
0,-999,-999,405,0
1,1,350,-999,0
0,-999,-999,355,0
0,-999,-999,262,1
0,-999,-999,271,1
0,-999,-999,340,0
1,0,400,359,1
0,-999,-999,381,1
1,0,350,386,1
1,0,250,276,0
0,-999,-999,438,0
0,-999,-999,455,1
1,1,150,-999,0
1,1,250,-999,1
0,-999,-999,501,0
1,0,400,457,1
1,0,350,347,0
0,-999,-999,368,0
1,1,250,-999,0
0,-999,-999,346,0
0,-999,-999,393,1
0,-999,-999,310,1
0,-999,-999,320,1
0,-999,-999,371,1
0,-999,-999,508,0
0,-999,-999,395,1
1,0,400,305,1
0,-999,-999,651,1
1,0,300,370,0
0,-999,-999,415,0
1,1,150,-999,0
0,-999,-999,422,1
0,-999,-999,431,1
0,-999,-999,296,1
0,-999,-999,279,0
0,-999,-999,408,1
1,0,250,284,0
0,-999,-999,514,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,393,0
1,0,350,308,0
0,-999,-999,484,0
1,0,100,352,1
1,1,100,-999,0
1,1,200,-999,1
0,-999,-999,399,1
1,1,350,-999,0
0,-999,-999,315,0
1,0,500,349,0
1,0,450,373,0
1,0,300,427,0
0,-999,-999,457,0
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,451,0
1,1,250,-999,0
1,0,350,386,0
0,-999,-999,595,0
0,-999,-999,503,0
0,-999,-999,366,1
1,1,200,-999,0
0,-999,-999,352,1
0,-999,-999,335,1
1,0,350,403,1
0,-999,-999,493,0
1,1,250,-999,0
1,0,350,284,1
0,-999,-999,417,1
1,1,250,-999,1
0,-999,-999,383,0
0,-999,-999,439,0
0,-999,-999,401,0
0,-999,-999,450,0
0,-999,-999,428,0
1,0,350,348,1
0,-999,-999,385,0
0,-999,-999,431,0
1,0,300,396,0
0,-999,-999,377,1
1,0,200,281,0
1,1,100,-999,0
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,402,0
1,0,400,304,1
0,-999,-999,394,1
0,-999,-999,418,1
0,-999,-999,477,1
0,-999,-999,470,0
1,0,400,430,0
0,-999,-999,438,0
1,1,300,-999,1
1,0,400,429,0
1,1,300,-999,0
0,-999,-999,522,1
0,-999,-999,329,0
0,-999,-999,295,0
0,-999,-999,273,1
1,0,400,398,1
1,0,300,368,0
1,1,200,-999,1
0,-999,-999,454,1
1,0,250,277,0
0,-999,-999,408,0
1,1,100,-999,0
0,-999,-999,254,0
1,0,150,236,0
0,-999,-999,457,1
0,-999,-999,408,1
0,-999,-999,452,0
1,0,150,250,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,532,0
0,-999,-999,403,0
1,0,300,381,1
0,-999,-999,280,1
0,-999,-999,355,1
0,-999,-999,380,1
0,-999,-999,575,0
0,-999,-999,505,0
0,-999,-999,407,1
0,-999,-999,531,1
1,1,150,-999,0
0,-999,-999,299,0
1,1,200,-999,0
0,-999,-999,413,0
1,1,200,-999,1
0,-999,-999,421,0
1,0,300,306,0
0,-999,-999,389,1
1,1,200,-999,0
0,-999,-999,480,0
1,0,350,445,0
0,-999,-999,378,0
1,0,300,300,1
0,-999,-999,420,0
0,-999,-999,433,1
0,-999,-999,274,1
1,1,200,-999,0
0,-999,-999,345,0
0,-999,-999,369,0
0,-999,-999,397,0
0,-999,-999,538,0
0,-999,-999,418,0
0,-999,-999,440,0
0,-999,-999,252,1
0,-999,-999,321,1
0,-999,-999,413,0
0,-999,-999,225,1
1,1,200,-999,0
1,1,300,-999,1
0,-999,-999,630,0
1,0,350,466,0
0,-999,-999,249,1
0,-999,-999,414,0
0,-999,-999,273,0
0,-999,-999,246,0
0,-999,-999,425,1
0,-999,-999,450,0
0,-999,-999,258,1
0,-999,-999,457,0
1,1,300,-999,0
1,0,450,371,0
1,0,300,454,0
1,0,300,373,0
1,0,300,287,0
0,-999,-999,475,0
0,-999,-999,313,1
0,-999,-999,338,1
1,0,300,390,1
0,-999,-999,316,0
0,-999,-999,328,1
1,0,200,327,1
0,-999,-999,258,0
1,1,100,-999,1
0,-999,-999,352,1
1,0,250,354,0
1,0,250,279,0
1,1,100,-999,1
0,-999,-999,451,0
1,0,200,277,1
0,-999,-999,427,0
1,1,100,-999,0
0,-999,-999,292,1
1,1,150,-999,0
0,-999,-999,560,0
0,-999,-999,364,1
1,0,300,327,1
0,-999,-999,430,0
0,-999,-999,235,1
0,-999,-999,280,1
0,-999,-999,293,1
1,1,150,-999,1
1,1,250,-999,1
1,0,400,371,1
0,-999,-999,472,0
1,1,250,-999,0
0,-999,-999,365,0
0,-999,-999,468,1
0,-999,-999,473,0
0,-999,-999,283,1
0,-999,-999,498,0
0,-999,-999,421,1
0,-999,-999,356,0
0,-999,-999,432,0
0,-999,-999,409,0
1,1,300,-999,0
0,-999,-999,383,1
0,-999,-999,422,0
0,-999,-999,446,0
0,-999,-999,406,0
1,0,400,401,0
1,0,300,309,0
0,-999,-999,271,0
1,0,300,302,1
0,-999,-999,379,0
1,1,300,-999,1
1,0,400,382,0
1,0,400,391,1
1,1,350,-999,1
0,-999,-999,289,0
0,-999,-999,264,0
1,0,400,365,0
1,1,250,-999,0
1,0,300,278,0
0,-999,-999,265,1
1,1,150,-999,0
1,0,300,335,0
0,-999,-999,461,1
0,-999,-999,275,0
0,-999,-999,353,0
1,1,200,-999,0
0,-999,-999,294,0
1,0,300,316,0
0,-999,-999,430,1
0,-999,-999,505,0
0,-999,-999,413,0
1,0,150,239,1
0,-999,-999,440,0
0,-999,-999,319,1
1,1,100,-999,1
0,-999,-999,452,0
1,0,250,333,1
1,1,200,-999,1
1,1,300,-999,1
1,0,350,354,0
1,1,250,-999,0
1,1,350,-999,0
0,-999,-999,338,0
0,-999,-999,457,0
0,-999,-999,268,0
0,-999,-999,316,1
0,-999,-999,312,1
0,-999,-999,423,1
1,0,450,378,1
0,-999,-999,326,1
0,-999,-999,313,1
0,-999,-999,299,1
0,-999,-999,530,0
1,0,350,287,1
1,1,200,-999,1
1,1,250,-999,1
1,0,350,435,0
0,-999,-999,443,1
1,0,300,360,0
0,-999,-999,461,1
0,-999,-999,402,1
1,1,150,-999,1
1,0,250,530,0
0,-999,-999,411,0
1,1,100,-999,0
0,-999,-999,343,1
0,-999,-999,462,1
0,-999,-999,370,0
1,0,250,455,0
1,1,100,-999,0
1,1,250,-999,1
1,0,300,398,0
0,-999,-999,420,1
0,-999,-999,253,1
1,0,300,322,1
1,1,200,-999,0
0,-999,-999,375,0
0,-999,-999,303,1
0,-999,-999,327,0
0,-999,-999,416,0
0,-999,-999,465,0
0,-999,-999,498,0
0,-999,-999,472,1
0,-999,-999,352,0
0,-999,-999,407,0
0,-999,-999,299,1
1,0,200,329,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,477,1
0,-999,-999,416,1
1,1,200,-999,0
0,-999,-999,379,0
0,-999,-999,215,0
0,-999,-999,415,1
0,-999,-999,281,1
0,-999,-999,233,1
0,-999,-999,260,0
0,-999,-999,354,0
0,-999,-999,489,0
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,357,0
1,0,500,452,1
0,-999,-999,503,1
0,-999,-999,266,1
1,0,350,450,0
1,0,300,342,1
0,-999,-999,428,0
1,1,150,-999,0
0,-999,-999,381,0
1,1,300,-999,0
1,0,450,321,0
0,-999,-999,373,0
1,1,300,-999,1
0,-999,-999,332,1
0,-999,-999,436,1
0,-999,-999,290,1
1,0,450,313,1
0,-999,-999,357,1
1,0,300,355,1
0,-999,-999,416,1
1,1,200,-999,0
0,-999,-999,425,1
1,0,300,307,0
1,1,150,-999,1
0,-999,-999,318,0
1,1,250,-999,0
1,0,400,366,1
1,0,350,360,0
0,-999,-999,245,1
1,0,200,324,0
1,1,150,-999,0
0,-999,-999,452,1
0,-999,-999,333,1
0,-999,-999,420,0
0,-999,-999,342,0
1,1,200,-999,0
1,0,350,283,1
1,1,200,-999,1
0,-999,-999,438,1
1,0,200,281,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,552,0
0,-999,-999,390,1
0,-999,-999,363,0
1,0,450,407,0
0,-999,-999,482,0
0,-999,-999,337,1
0,-999,-999,396,1
1,0,400,400,1
1,0,350,321,0
1,0,300,302,1
1,1,150,-999,1
0,-999,-999,394,0
1,0,300,359,1
0,-999,-999,363,1
1,1,150,-999,1
0,-999,-999,418,1
1,0,200,551,0
0,-999,-999,430,0
1,1,200,-999,0
0,-999,-999,380,1
1,0,300,395,0
1,0,200,279,1
0,-999,-999,478,1
1,1,200,-999,1
0,-999,-999,241,1
1,0,300,218,0
0,-999,-999,354,0
1,1,150,-999,0
0,-999,-999,290,0
0,-999,-999,265,1
1,1,250,-999,0
1,0,400,472,0
1,1,300,-999,0
1,0,350,354,1
1,0,300,250,0
0,-999,-999,546,0
0,-999,-999,356,0
1,0,300,415,1
0,-999,-999,328,1
1,0,250,270,1
1,1,200,-999,1
1,0,250,356,1
0,-999,-999,377,0
0,-999,-999,291,0
0,-999,-999,369,0
0,-999,-999,450,1
1,0,200,259,0
1,1,100,-999,0
1,1,200,-999,1
0,-999,-999,412,0
1,1,250,-999,0
0,-999,-999,398,0
0,-999,-999,385,0
1,0,350,562,1
0,-999,-999,271,0
1,1,200,-999,0
0,-999,-999,356,1
1,1,250,-999,1
1,0,350,424,1
1,1,300,-999,0
0,-999,-999,267,0
1,0,400,452,1
0,-999,-999,260,0
1,0,350,388,0
1,0,250,290,1
0,-999,-999,468,1
1,1,250,-999,0
1,0,350,287,1
1,1,200,-999,0
1,0,300,437,1
0,-999,-999,281,0
0,-999,-999,404,1
0,-999,-999,329,1
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,236,0
0,-999,-999,399,0
0,-999,-999,353,0
0,-999,-999,434,1
0,-999,-999,421,1
1,1,400,-999,0
0,-999,-999,335,1
0,-999,-999,283,1
0,-999,-999,433,0
0,-999,-999,273,1
0,-999,-999,386,1
1,0,450,340,0
1,0,400,573,1
1,1,300,-999,1
0,-999,-999,232,1
0,-999,-999,479,1
0,-999,-999,336,1
0,-999,-999,473,0
0,-999,-999,450,0
0,-999,-999,470,0
0,-999,-999,375,0
0,-999,-999,440,0
0,-999,-999,253,1
1,1,300,-999,0
0,-999,-999,396,1
0,-999,-999,369,1
0,-999,-999,270,1
0,-999,-999,582,0
0,-999,-999,384,1
0,-999,-999,252,1
1,0,450,334,1
1,0,400,260,1
0,-999,-999,410,0
1,0,300,266,1
0,-999,-999,552,1
0,-999,-999,396,0
1,0,250,308,1
0,-999,-999,388,0
1,1,100,-999,1
1,1,200,-999,0
1,1,300,-999,1
0,-999,-999,439,1
0,-999,-999,414,1
1,0,350,403,0
0,-999,-999,460,1
0,-999,-999,299,0
1,0,350,267,1
0,-999,-999,368,0
1,0,350,107,1
0,-999,-999,680,0
0,-999,-999,441,0
1,0,350,313,0
1,1,100,-999,0
1,0,250,384,0
0,-999,-999,462,0
1,1,150,-999,0
0,-999,-999,269,1
0,-999,-999,414,0
0,-999,-999,414,0
1,0,250,391,1
1,1,150,-999,0
0,-999,-999,346,0
0,-999,-999,236,1
0,-999,-999,459,0
0,-999,-999,307,1
0,-999,-999,256,1
0,-999,-999,253,1
0,-999,-999,283,1
0,-999,-999,447,1
1,0,350,362,1
0,-999,-999,453,1
0,-999,-999,304,1
1,0,350,352,1
0,-999,-999,474,1
0,-999,-999,338,0
0,-999,-999,485,1
0,-999,-999,465,1
0,-999,-999,340,0
0,-999,-999,311,0
1,0,300,314,1
0,-999,-999,315,0
0,-999,-999,311,0
0,-999,-999,480,0
1,1,150,-999,1
0,-999,-999,403,0
1,0,300,354,1
0,-999,-999,476,0
0,-999,-999,467,0
1,1,200,-999,0
0,-999,-999,396,0
0,-999,-999,410,0
0,-999,-999,455,1
1,0,350,399,1
1,1,250,-999,1
1,1,300,-999,0
1,0,350,363,0
0,-999,-999,341,1
1,0,300,310,1
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,395,1
0,-999,-999,344,1
0,-999,-999,695,0
0,-999,-999,269,0
1,0,400,447,1
1,0,350,299,0
1,0,250,295,0
1,0,250,311,1
1,1,150,-999,1
0,-999,-999,515,1
0,-999,-999,297,0
1,0,300,366,1
0,-999,-999,341,1
0,-999,-999,287,0
1,1,200,-999,1
1,0,350,292,1
1,1,250,-999,1
0,-999,-999,649,1
1,0,400,336,1
0,-999,-999,315,1
0,-999,-999,361,1
0,-999,-999,645,0
0,-999,-999,408,1
1,1,350,-999,0
0,-999,-999,398,0
0,-999,-999,261,0
0,-999,-999,321,0
0,-999,-999,343,0
0,-999,-999,323,1
1,0,400,441,0
1,1,300,-999,1
0,-999,-999,388,1
0,-999,-999,383,1
0,-999,-999,451,0
1,0,450,425,0
0,-999,-999,245,1
1,0,300,369,1
1,0,150,344,1
0,-999,-999,485,0
0,-999,-999,410,0
0,-999,-999,272,0
0,-999,-999,409,0
1,1,100,-999,0
0,-999,-999,423,1
0,-999,-999,396,0
0,-999,-999,426,1
1,0,200,315,1
0,-999,-999,365,0
0,-999,-999,284,0
1,1,100,-999,0
0,-999,-999,369,0
1,1,250,-999,0
1,0,300,363,0
1,0,250,243,1
0,-999,-999,340,1
0,-999,-999,337,0
1,1,150,-999,1
0,-999,-999,387,0
0,-999,-999,432,1
0,-999,-999,444,0
0,-999,-999,444,1
0,-999,-999,458,0
1,0,300,354,1
0,-999,-999,356,1
0,-999,-999,301,1
1,0,200,278,0
1,1,100,-999,0
0,-999,-999,326,0
0,-999,-999,433,0
1,1,200,-999,0
0,-999,-999,407,1
1,0,300,377,0
0,-999,-999,497,0
0,-999,-999,248,1
0,-999,-999,314,0
0,-999,-999,325,1
0,-999,-999,422,0
0,-999,-999,446,0
0,-999,-999,378,0
0,-999,-999,313,1
0,-999,-999,424,0
0,-999,-999,288,1
0,-999,-999,330,1
0,-999,-999,460,0
1,1,200,-999,0
0,-999,-999,405,0
1,0,350,369,0
0,-999,-999,448,1
0,-999,-999,396,0
1,0,250,257,0
1,1,200,-999,0
0,-999,-999,312,0
1,0,300,221,0
1,1,200,-999,0
1,0,350,399,0
1,0,250,246,0
0,-999,-999,417,1
1,1,200,-999,0
1,1,200,-999,1
1,0,300,295,1
0,-999,-999,434,1
0,-999,-999,355,0
0,-999,-999,291,1
0,-999,-999,452,1
0,-999,-999,358,0
0,-999,-999,341,1
1,1,200,-999,1
0,-999,-999,243,0
0,-999,-999,294,1
0,-999,-999,531,1
1,0,350,391,1
0,-999,-999,472,1
0,-999,-999,398,1
0,-999,-999,419,1
0,-999,-999,457,0
1,0,300,304,1
1,1,200,-999,0
0,-999,-999,328,0
0,-999,-999,311,0
0,-999,-999,300,1
0,-999,-999,328,0
1,1,300,-999,1
1,0,400,321,0
1,0,300,399,0
0,-999,-999,527,0
0,-999,-999,249,1
1,1,300,-999,0
1,0,350,382,0
0,-999,-999,347,1
0,-999,-999,403,1
0,-999,-999,389,1
1,1,200,-999,0
1,1,250,-999,0
1,0,400,369,1
1,1,350,-999,0
0,-999,-999,395,0
1,0,450,357,0
1,0,300,330,0
0,-999,-999,330,1
0,-999,-999,378,0
1,1,100,-999,1
0,-999,-999,369,1
0,-999,-999,416,0
0,-999,-999,306,1
1,0,250,300,1
0,-999,-999,437,0
0,-999,-999,317,0
0,-999,-999,306,1
0,-999,-999,388,0
1,1,200,-999,1
0,-999,-999,352,1
0,-999,-999,468,1
1,1,250,-999,0
0,-999,-999,359,1
0,-999,-999,452,1
0,-999,-999,401,0
0,-999,-999,361,0
0,-999,-999,411,0
1,0,400,389,0
0,-999,-999,443,0
0,-999,-999,318,1
0,-999,-999,450,0
0,-999,-999,393,0
0,-999,-999,372,0
1,1,250,-999,1
1,1,300,-999,1
1,0,450,227,1
0,-999,-999,402,0
1,0,400,392,0
0,-999,-999,406,1
0,-999,-999,358,1
1,0,300,213,1
1,1,150,-999,1
0,-999,-999,405,1
1,1,200,-999,0
0,-999,-999,261,0
1,0,350,422,0
0,-999,-999,442,0
1,1,100,-999,1
