ss_presented,inhibited,ssd,rt,value
0,-999,-999,458,1
0,-999,-999,326,1
1,0,450,399,0
1,0,400,379,1
1,0,350,278,1
0,-999,-999,330,0
0,-999,-999,298,0
0,-999,-999,432,0
1,1,300,-999,0
0,-999,-999,390,1
0,-999,-999,440,0
0,-999,-999,394,1
0,-999,-999,351,0
1,0,400,406,0
0,-999,-999,378,0
0,-999,-999,452,1
1,0,350,400,1
1,0,350,418,1
1,0,250,246,0
0,-999,-999,369,1
1,1,150,-999,0
1,1,200,-999,0
1,0,300,359,0
0,-999,-999,477,1
1,1,200,-999,0
1,0,250,442,0
1,1,150,-999,0
0,-999,-999,264,1
1,1,300,-999,0
1,0,400,438,1
1,0,250,301,0
1,0,200,281,0
0,-999,-999,254,0
1,1,100,-999,0
0,-999,-999,408,1
1,1,250,-999,1
1,0,400,398,1
0,-999,-999,288,1
0,-999,-999,367,1
0,-999,-999,405,0
0,-999,-999,393,0
1,0,350,367,1
0,-999,-999,327,1
0,-999,-999,499,1
1,0,300,312,1
0,-999,-999,274,0
0,-999,-999,327,1
1,0,150,595,0
0,-999,-999,296,1
0,-999,-999,395,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,402,0
0,-999,-999,346,1
1,1,250,-999,1
0,-999,-999,441,0
0,-999,-999,311,1
0,-999,-999,411,1
0,-999,-999,341,1
0,-999,-999,270,1
0,-999,-999,408,1
0,-999,-999,423,1
1,0,400,301,1
1,1,250,-999,1
0,-999,-999,426,1
1,0,350,355,0
1,0,300,372,1
0,-999,-999,446,0
1,1,150,-999,0
1,1,200,-999,0
1,1,200,-999,1
0,-999,-999,446,1
1,1,350,-999,0
0,-999,-999,360,0
0,-999,-999,337,1
1,0,400,414,0
1,0,300,415,1
1,1,250,-999,0
0,-999,-999,379,0
0,-999,-999,275,1
0,-999,-999,401,0
0,-999,-999,395,1
0,-999,-999,364,0
0,-999,-999,319,0
0,-999,-999,405,0
0,-999,-999,372,1
1,0,400,446,0
0,-999,-999,508,0
1,0,300,563,0
1,1,200,-999,0
1,0,350,283,1
1,1,250,-999,1
1,1,400,-999,1
0,-999,-999,383,0
1,0,500,357,1
1,0,450,216,0
0,-999,-999,445,1
0,-999,-999,474,0
0,-999,-999,383,1
1,0,300,311,1
0,-999,-999,404,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,392,1
0,-999,-999,361,1
1,0,300,380,1
0,-999,-999,407,1
0,-999,-999,272,1
1,1,200,-999,0
0,-999,-999,439,0
0,-999,-999,443,1
0,-999,-999,245,1
1,1,250,-999,0
1,1,300,-999,0
1,0,350,455,1
0,-999,-999,273,1
0,-999,-999,298,1
1,1,300,-999,0
1,0,400,388,0
0,-999,-999,326,1
1,1,250,-999,1
1,1,250,-999,1
0,-999,-999,343,0
0,-999,-999,436,1
0,-999,-999,424,0
0,-999,-999,376,0
1,1,250,-999,1
1,0,350,287,0
0,-999,-999,354,0
1,0,300,299,0
1,1,250,-999,0
0,-999,-999,650,0
1,0,300,322,0
0,-999,-999,523,0
0,-999,-999,277,0
1,1,200,-999,0
0,-999,-999,214,0
1,0,300,389,0
1,1,100,-999,1
0,-999,-999,301,0
0,-999,-999,306,1
0,-999,-999,310,1
0,-999,-999,389,1
1,1,150,-999,0
0,-999,-999,374,0
1,0,250,331,0
0,-999,-999,371,0
0,-999,-999,325,1
0,-999,-999,379,1
0,-999,-999,356,1
1,1,200,-999,0
0,-999,-999,355,1
0,-999,-999,343,0
0,-999,-999,229,1
0,-999,-999,287,0
0,-999,-999,320,1
0,-999,-999,333,1
0,-999,-999,292,0
0,-999,-999,296,1
0,-999,-999,386,0
0,-999,-999,275,1
1,0,300,344,1
0,-999,-999,409,0
0,-999,-999,434,0
0,-999,-999,264,1
0,-999,-999,345,1
1,1,250,-999,0
0,-999,-999,426,0
0,-999,-999,475,0
1,0,350,385,1
0,-999,-999,389,1
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,299,0
1,0,350,238,1
1,1,200,-999,1
1,1,300,-999,0
1,0,450,227,1
0,-999,-999,404,1
0,-999,-999,369,1
0,-999,-999,322,1
0,-999,-999,495,0
0,-999,-999,548,0
0,-999,-999,239,1
0,-999,-999,240,1
1,1,250,-999,0
0,-999,-999,286,0
1,0,400,284,0
0,-999,-999,427,0
1,0,350,429,0
1,0,300,269,1
1,0,250,326,1
0,-999,-999,337,1
0,-999,-999,334,0
0,-999,-999,327,0
1,1,100,-999,1
0,-999,-999,308,1
1,1,150,-999,1
1,0,250,302,0
1,0,100,415,0
0,-999,-999,286,0
0,-999,-999,523,0
0,-999,-999,443,0
0,-999,-999,254,1
1,1,100,-999,0
0,-999,-999,255,1
0,-999,-999,281,1
1,0,250,328,1
0,-999,-999,244,1
1,1,200,-999,0
1,0,250,281,1
1,0,150,213,0
0,-999,-999,262,1
1,1,150,-999,1
0,-999,-999,418,0
0,-999,-999,288,1
1,0,250,236,1
0,-999,-999,506,0
1,1,150,-999,0
1,1,200,-999,1
0,-999,-999,456,0
1,0,300,425,0
0,-999,-999,278,1
1,1,150,-999,0
0,-999,-999,268,0
1,0,200,241,1
1,0,100,228,1
0,-999,-999,308,1
0,-999,-999,471,0
1,1,100,-999,0
0,-999,-999,297,1
1,1,200,-999,0
0,-999,-999,215,1
0,-999,-999,491,0
0,-999,-999,275,1
0,-999,-999,230,0
1,0,500,401,0
0,-999,-999,451,1
1,0,400,359,1
0,-999,-999,301,0
0,-999,-999,476,0
0,-999,-999,209,1
1,1,200,-999,0
0,-999,-999,380,0
1,0,400,364,0
1,0,300,315,1
0,-999,-999,199,0
0,-999,-999,250,0
0,-999,-999,201,0
0,-999,-999,243,1
0,-999,-999,280,1
1,0,300,261,1
1,1,200,-999,0
0,-999,-999,262,0
1,0,500,243,1
0,-999,-999,336,0
1,0,350,246,1
0,-999,-999,580,1
0,-999,-999,354,0
1,0,200,299,1
0,-999,-999,369,1
0,-999,-999,253,0
0,-999,-999,444,1
1,0,100,235,1
0,-999,-999,376,1
1,0,100,248,0
1,1,100,-999,0
0,-999,-999,321,0
1,0,450,348,0
0,-999,-999,510,1
1,0,350,333,0
0,-999,-999,213,0
1,0,350,255,0
1,1,300,-999,0
1,0,400,454,1
1,0,400,193,0
1,1,300,-999,1
0,-999,-999,330,1
0,-999,-999,254,1
0,-999,-999,362,0
0,-999,-999,291,1
1,1,300,-999,0
0,-999,-999,386,1
0,-999,-999,415,0
1,0,400,277,0
1,0,350,438,0
0,-999,-999,210,1
0,-999,-999,262,1
0,-999,-999,351,0
1,0,150,272,0
0,-999,-999,607,1
0,-999,-999,374,0
1,1,100,-999,1
0,-999,-999,267,1
0,-999,-999,491,0
0,-999,-999,420,0
0,-999,-999,345,1
1,0,350,400,0
0,-999,-999,403,0
0,-999,-999,266,0
0,-999,-999,522,1
0,-999,-999,328,1
1,0,200,271,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,423,0
0,-999,-999,430,0
1,0,300,380,1
0,-999,-999,333,0
1,0,250,706,0
0,-999,-999,509,0
0,-999,-999,432,0
1,0,250,301,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,369,0
0,-999,-999,396,1
1,1,350,-999,1
0,-999,-999,382,1
1,0,500,390,0
1,0,400,453,0
0,-999,-999,570,0
1,1,250,-999,1
0,-999,-999,355,1
1,0,400,436,0
1,1,250,-999,0
1,1,300,-999,1
0,-999,-999,482,0
0,-999,-999,362,1
1,0,300,327,1
1,1,150,-999,1
0,-999,-999,458,1
1,1,300,-999,1
1,0,400,301,1
0,-999,-999,288,0
0,-999,-999,427,1
0,-999,-999,526,0
0,-999,-999,390,0
0,-999,-999,370,1
0,-999,-999,346,0
0,-999,-999,339,0
0,-999,-999,364,1
0,-999,-999,361,0
1,0,300,322,0
0,-999,-999,418,1
1,1,250,-999,1
1,0,300,382,1
1,1,150,-999,1
0,-999,-999,472,0
0,-999,-999,374,0
0,-999,-999,384,1
1,0,250,355,1
1,1,150,-999,0
1,0,300,379,1
0,-999,-999,387,0
0,-999,-999,538,1
1,1,200,-999,0
0,-999,-999,423,0
0,-999,-999,386,0
0,-999,-999,328,1
1,1,300,-999,0
0,-999,-999,346,0
0,-999,-999,490,0
1,0,350,295,1
1,1,200,-999,0
1,0,250,281,1
0,-999,-999,253,0
0,-999,-999,307,0
1,1,150,-999,0
1,0,300,376,1
0,-999,-999,311,1
1,1,250,-999,0
0,-999,-999,324,1
0,-999,-999,358,0
0,-999,-999,435,0
0,-999,-999,369,1
0,-999,-999,312,1
0,-999,-999,263,1
0,-999,-999,464,1
0,-999,-999,408,1
1,0,300,450,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,332,0
0,-999,-999,489,0
0,-999,-999,269,1
1,1,350,-999,1
0,-999,-999,404,0
0,-999,-999,344,1
0,-999,-999,477,0
1,0,500,345,1
0,-999,-999,290,0
0,-999,-999,470,0
1,0,500,296,1
1,0,350,366,0
0,-999,-999,436,1
0,-999,-999,290,0
0,-999,-999,441,1
0,-999,-999,401,1
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,653,1
0,-999,-999,237,0
1,0,300,270,1
1,0,200,264,0
1,1,100,-999,1
1,1,150,-999,1
1,0,300,377,1
0,-999,-999,448,1
0,-999,-999,218,1
0,-999,-999,387,1
0,-999,-999,367,1
0,-999,-999,351,1
0,-999,-999,481,0
0,-999,-999,385,0
1,0,250,349,1
0,-999,-999,410,1
0,-999,-999,419,0
0,-999,-999,393,0
0,-999,-999,422,0
0,-999,-999,325,1
1,1,150,-999,0
0,-999,-999,537,0
0,-999,-999,362,1
0,-999,-999,433,0
0,-999,-999,420,1
0,-999,-999,431,1
1,1,300,-999,0
1,0,400,418,0
1,1,250,-999,0
0,-999,-999,509,1
0,-999,-999,275,1
0,-999,-999,442,0
1,0,350,376,0
1,1,250,-999,1
1,0,400,327,0
1,0,300,334,1
0,-999,-999,443,1
1,0,250,335,1
0,-999,-999,442,1
0,-999,-999,470,0
0,-999,-999,450,0
1,1,200,-999,1
0,-999,-999,462,1
1,1,250,-999,1
1,0,350,456,0
1,1,300,-999,1
1,0,400,219,0
0,-999,-999,477,1
0,-999,-999,397,0
0,-999,-999,268,0
0,-999,-999,328,1
1,0,350,231,0
0,-999,-999,500,1
1,1,250,-999,1
0,-999,-999,411,1
0,-999,-999,434,0
0,-999,-999,369,0
0,-999,-999,394,0
1,0,350,428,0
0,-999,-999,376,0
0,-999,-999,428,0
1,0,350,341,0
0,-999,-999,431,0
0,-999,-999,362,0
0,-999,-999,426,0
1,1,200,-999,0
0,-999,-999,414,1
1,1,250,-999,0
1,0,400,376,1
0,-999,-999,523,0
0,-999,-999,436,1
0,-999,-999,482,0
0,-999,-999,416,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,380,1
1,1,200,-999,1
1,1,350,-999,0
0,-999,-999,425,0
1,0,400,300,0
0,-999,-999,322,1
0,-999,-999,480,0
0,-999,-999,461,1
0,-999,-999,491,0
0,-999,-999,344,1
0,-999,-999,392,0
0,-999,-999,417,0
0,-999,-999,359,0
0,-999,-999,384,1
1,1,150,-999,0
0,-999,-999,389,0
1,0,250,253,0
1,0,200,675,0
1,0,200,325,0
0,-999,-999,375,1
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,459,0
0,-999,-999,219,0
1,0,300,363,0
0,-999,-999,382,1
1,1,150,-999,0
1,0,250,286,0
0,-999,-999,448,1
1,0,200,322,1
0,-999,-999,377,0
1,1,150,-999,1
0,-999,-999,494,1
1,0,300,386,1
0,-999,-999,415,1
1,1,250,-999,1
1,0,300,363,0
1,1,250,-999,1
1,0,350,473,0
0,-999,-999,400,1
0,-999,-999,429,1
1,0,200,310,1
1,1,100,-999,0
1,1,200,-999,1
1,0,250,295,1
0,-999,-999,445,0
0,-999,-999,348,0
0,-999,-999,306,0
0,-999,-999,339,0
0,-999,-999,314,0
0,-999,-999,383,1
0,-999,-999,463,1
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,508,1
1,0,450,373,0
0,-999,-999,312,0
0,-999,-999,433,0
0,-999,-999,377,0
0,-999,-999,290,1
0,-999,-999,476,1
0,-999,-999,256,0
0,-999,-999,441,0
1,0,300,280,0
1,1,150,-999,1
0,-999,-999,391,0
1,1,300,-999,0
0,-999,-999,397,0
1,0,400,417,1
1,0,300,593,0
0,-999,-999,233,0
0,-999,-999,429,1
0,-999,-999,235,1
0,-999,-999,397,1
0,-999,-999,422,1
1,0,200,520,1
0,-999,-999,421,0
0,-999,-999,406,0
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,446,0
0,-999,-999,496,0
0,-999,-999,345,1
0,-999,-999,530,0
0,-999,-999,394,1
1,0,450,428,0
1,0,400,368,1
0,-999,-999,376,0
1,1,250,-999,1
0,-999,-999,286,0
1,0,500,303,1
0,-999,-999,481,0
0,-999,-999,463,0
1,0,450,333,1
0,-999,-999,457,1
0,-999,-999,511,0
0,-999,-999,461,0
1,0,350,344,1
1,0,350,523,1
0,-999,-999,256,0
