ss_presented,inhibited,ssd,rt,value
0,-999,-999,418,1
1,1,100,-999,1
1,0,250,363,1
1,1,150,-999,1
1,0,300,413,0
1,1,250,-999,1
1,0,300,374,0
1,1,150,-999,0
0,-999,-999,466,1
0,-999,-999,242,1
0,-999,-999,395,1
0,-999,-999,296,1
0,-999,-999,452,0
0,-999,-999,285,1
1,1,200,-999,0
0,-999,-999,411,0
0,-999,-999,237,1
1,0,300,377,1
0,-999,-999,255,0
0,-999,-999,376,0
0,-999,-999,461,0
1,1,250,-999,0
1,0,400,519,0
1,0,300,377,1
0,-999,-999,263,0
1,0,100,247,1
0,-999,-999,471,0
0,-999,-999,380,0
0,-999,-999,403,1
0,-999,-999,292,1
0,-999,-999,463,0
1,1,100,-999,1
0,-999,-999,475,0
0,-999,-999,390,0
1,1,200,-999,0
0,-999,-999,340,1
0,-999,-999,341,1
0,-999,-999,482,0
0,-999,-999,251,0
1,1,250,-999,0
0,-999,-999,466,1
1,0,350,298,1
0,-999,-999,240,0
0,-999,-999,468,1
0,-999,-999,313,1
0,-999,-999,476,0
1,1,250,-999,0
0,-999,-999,293,0
0,-999,-999,474,0
0,-999,-999,345,1
1,0,400,404,0
0,-999,-999,280,1
1,0,350,416,0
0,-999,-999,403,0
1,1,300,-999,0
1,1,450,-999,0
0,-999,-999,348,0
1,0,500,256,0
1,1,350,-999,0
1,1,400,-999,0
0,-999,-999,494,0
0,-999,-999,325,1
1,0,500,377,0
1,1,400,-999,0
1,0,500,434,0
0,-999,-999,301,1
1,0,350,319,1
0,-999,-999,364,0
1,1,200,-999,0
0,-999,-999,351,1
1,1,300,-999,0
1,0,350,293,1
0,-999,-999,255,0
1,0,300,413,1
0,-999,-999,399,0
0,-999,-999,207,0
0,-999,-999,363,0
0,-999,-999,416,0
0,-999,-999,234,1
1,0,150,294,1
0,-999,-999,304,1
0,-999,-999,432,0
0,-999,-999,358,1
0,-999,-999,453,0
1,1,100,-999,0
0,-999,-999,462,0
1,1,150,-999,0
1,0,250,300,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,352,0
1,0,350,390,0
0,-999,-999,424,1
1,0,300,305,1
0,-999,-999,445,1
0,-999,-999,307,1
1,1,200,-999,0
1,0,350,268,1
0,-999,-999,233,0
0,-999,-999,349,1
0,-999,-999,397,0
0,-999,-999,420,0
1,1,250,-999,0
0,-999,-999,423,1
0,-999,-999,452,0
1,0,350,420,0
0,-999,-999,340,1
1,1,300,-999,0
0,-999,-999,432,0
1,0,400,436,0
1,0,350,280,1
1,1,200,-999,0
0,-999,-999,386,1
0,-999,-999,243,1
1,0,300,293,1
1,1,250,-999,1
0,-999,-999,428,0
0,-999,-999,417,0
0,-999,-999,467,0
0,-999,-999,389,0
0,-999,-999,329,1
0,-999,-999,292,1
0,-999,-999,437,0
0,-999,-999,413,1
0,-999,-999,286,1
1,0,350,382,0
0,-999,-999,255,1
0,-999,-999,443,0
0,-999,-999,410,0
0,-999,-999,357,1
0,-999,-999,386,1
0,-999,-999,471,0
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,279,0
0,-999,-999,477,0
1,0,450,430,0
0,-999,-999,382,0
0,-999,-999,384,0
1,0,350,398,0
1,0,200,292,1
1,1,150,-999,0
0,-999,-999,356,1
0,-999,-999,447,1
0,-999,-999,254,1
0,-999,-999,475,0
0,-999,-999,585,0
0,-999,-999,369,1
0,-999,-999,441,1
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,265,1
1,0,350,441,0
0,-999,-999,477,0
0,-999,-999,653,1
0,-999,-999,288,1
0,-999,-999,327,1
0,-999,-999,412,1
0,-999,-999,314,1
0,-999,-999,430,0
1,0,350,365,0
1,0,250,391,0
1,0,200,194,0
0,-999,-999,309,1
0,-999,-999,434,0
0,-999,-999,300,1
1,1,100,-999,1
0,-999,-999,277,1
0,-999,-999,348,1
0,-999,-999,431,0
0,-999,-999,437,0
0,-999,-999,275,0
1,0,250,198,1
0,-999,-999,451,1
1,1,200,-999,1
0,-999,-999,586,0
1,1,250,-999,0
0,-999,-999,314,1
1,0,350,402,0
0,-999,-999,300,1
0,-999,-999,437,0
0,-999,-999,424,0
1,1,350,-999,0
0,-999,-999,284,0
0,-999,-999,234,1
1,0,400,333,1
0,-999,-999,449,0
0,-999,-999,321,1
0,-999,-999,376,1
1,0,350,429,0
0,-999,-999,473,0
0,-999,-999,433,0
0,-999,-999,220,0
1,0,200,345,1
0,-999,-999,257,0
0,-999,-999,301,1
0,-999,-999,441,0
1,1,150,-999,0
1,1,250,-999,1
0,-999,-999,279,1
0,-999,-999,465,1
1,0,300,251,1
0,-999,-999,319,1
1,1,250,-999,0
0,-999,-999,352,1
1,0,400,255,1
0,-999,-999,241,1
0,-999,-999,411,0
1,0,250,267,1
0,-999,-999,348,0
1,1,200,-999,0
1,0,250,260,1
0,-999,-999,454,1
1,1,200,-999,0
1,0,300,238,1
0,-999,-999,197,0
1,1,150,-999,0
0,-999,-999,320,1
0,-999,-999,336,0
0,-999,-999,328,0
0,-999,-999,400,0
1,1,300,-999,0
1,0,450,389,1
0,-999,-999,309,0
1,1,300,-999,1
0,-999,-999,423,1
0,-999,-999,224,1
1,0,300,374,0
0,-999,-999,229,1
1,0,300,420,0
0,-999,-999,464,0
1,0,150,288,1
0,-999,-999,407,1
0,-999,-999,404,0
0,-999,-999,287,1
0,-999,-999,468,0
0,-999,-999,483,0
0,-999,-999,243,0
0,-999,-999,290,1
0,-999,-999,399,0
0,-999,-999,441,1
0,-999,-999,493,0
0,-999,-999,344,1
0,-999,-999,376,1
1,1,100,-999,1
1,0,200,317,1
0,-999,-999,396,0
1,1,100,-999,0
1,0,250,248,1
0,-999,-999,457,1
1,1,100,-999,0
0,-999,-999,436,0
1,0,250,294,0
1,1,100,-999,1
0,-999,-999,364,1
0,-999,-999,241,1
0,-999,-999,342,1
0,-999,-999,324,1
0,-999,-999,506,0
1,0,150,266,1
0,-999,-999,389,0
1,1,100,-999,1
0,-999,-999,508,0
1,1,200,-999,0
0,-999,-999,433,0
0,-999,-999,270,1
0,-999,-999,224,1
1,1,300,-999,0
1,0,400,281,1
1,0,250,223,0
0,-999,-999,492,0
1,1,200,-999,0
0,-999,-999,269,0
0,-999,-999,245,1
1,0,350,437,1
1,0,300,193,0
1,1,100,-999,1
0,-999,-999,302,1
0,-999,-999,372,0
0,-999,-999,283,1
0,-999,-999,325,1
0,-999,-999,426,0
1,1,150,-999,1
0,-999,-999,426,0
0,-999,-999,366,0
1,1,200,-999,0
1,0,300,232,1
1,1,250,-999,1
0,-999,-999,409,0
0,-999,-999,400,0
1,0,400,250,1
0,-999,-999,532,1
1,0,300,410,0
1,0,250,248,1
0,-999,-999,293,0
0,-999,-999,286,1
0,-999,-999,223,1
0,-999,-999,478,0
0,-999,-999,207,1
1,1,150,-999,0
1,1,200,-999,1
1,0,350,408,1
1,0,300,437,1
1,0,200,357,0
0,-999,-999,304,1
0,-999,-999,434,1
0,-999,-999,583,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,413,1
0,-999,-999,223,1
1,0,300,375,0
0,-999,-999,415,0
0,-999,-999,257,1
1,1,250,-999,0
1,0,350,522,0
0,-999,-999,362,0
0,-999,-999,274,1
1,0,300,405,0
0,-999,-999,402,0
0,-999,-999,362,0
0,-999,-999,430,0
0,-999,-999,436,0
0,-999,-999,237,1
0,-999,-999,298,1
1,1,250,-999,0
0,-999,-999,455,0
0,-999,-999,361,1
0,-999,-999,248,0
0,-999,-999,261,0
1,0,250,217,1
0,-999,-999,327,1
0,-999,-999,420,0
0,-999,-999,268,1
0,-999,-999,470,1
1,1,150,-999,0
1,1,150,-999,0
0,-999,-999,226,0
0,-999,-999,254,0
0,-999,-999,228,1
1,1,250,-999,0
1,0,350,464,0
0,-999,-999,287,0
0,-999,-999,273,0
1,0,350,341,1
0,-999,-999,421,1
1,0,300,299,1
0,-999,-999,388,1
0,-999,-999,296,1
1,1,100,-999,0
1,0,350,284,1
0,-999,-999,304,0
1,0,350,435,0
0,-999,-999,477,0
0,-999,-999,277,1
1,0,350,402,0
1,0,300,260,0
1,0,150,150,0
0,-999,-999,341,1
0,-999,-999,213,1
0,-999,-999,273,1
1,1,150,-999,1
0,-999,-999,365,1
0,-999,-999,478,0
0,-999,-999,282,1
0,-999,-999,258,1
1,0,300,422,1
1,1,250,-999,1
0,-999,-999,417,0
0,-999,-999,361,0
1,0,400,287,1
1,0,400,493,0
1,0,300,264,1
0,-999,-999,397,1
1,1,150,-999,0
0,-999,-999,305,1
0,-999,-999,443,1
0,-999,-999,561,0
0,-999,-999,458,0
1,1,150,-999,1
1,0,300,229,1
1,0,200,308,0
0,-999,-999,289,1
1,0,200,298,1
1,1,150,-999,1
0,-999,-999,457,0
0,-999,-999,311,1
1,1,250,-999,1
0,-999,-999,313,1
1,0,350,327,1
0,-999,-999,351,0
0,-999,-999,318,1
0,-999,-999,430,0
0,-999,-999,249,1
0,-999,-999,398,0
0,-999,-999,483,1
0,-999,-999,336,1
0,-999,-999,470,0
0,-999,-999,416,0
0,-999,-999,490,0
1,0,300,378,1
0,-999,-999,336,0
1,1,150,-999,1
0,-999,-999,536,0
0,-999,-999,421,1
1,1,200,-999,1
0,-999,-999,314,1
1,0,300,269,1
1,0,250,248,1
1,1,100,-999,0
0,-999,-999,455,0
1,0,250,331,1
0,-999,-999,402,1
0,-999,-999,475,0
1,1,150,-999,0
1,0,150,169,0
0,-999,-999,408,0
0,-999,-999,244,1
1,1,100,-999,1
1,1,200,-999,1
1,1,250,-999,0
1,0,350,337,1
1,1,250,-999,1
1,0,350,391,0
0,-999,-999,328,1
0,-999,-999,392,1
1,1,250,-999,0
1,0,300,267,1
1,1,200,-999,1
0,-999,-999,457,0
1,0,200,203,1
0,-999,-999,454,1
0,-999,-999,448,0
0,-999,-999,427,1
0,-999,-999,373,1
0,-999,-999,510,0
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,260,1
0,-999,-999,398,0
0,-999,-999,398,0
1,0,500,370,0
0,-999,-999,360,0
1,0,350,240,1
0,-999,-999,288,1
0,-999,-999,297,1
1,1,250,-999,1
1,0,300,393,1
1,1,250,-999,0
1,0,350,422,1
1,0,200,317,0
0,-999,-999,327,0
0,-999,-999,250,1
0,-999,-999,262,1
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,472,0
1,0,400,266,1
0,-999,-999,502,1
0,-999,-999,390,1
0,-999,-999,441,0
0,-999,-999,439,0
0,-999,-999,330,1
0,-999,-999,408,0
0,-999,-999,321,1
0,-999,-999,346,1
0,-999,-999,383,1
0,-999,-999,346,1
0,-999,-999,386,0
0,-999,-999,303,1
0,-999,-999,451,0
0,-999,-999,418,0
1,0,300,282,1
0,-999,-999,243,0
0,-999,-999,395,1
0,-999,-999,264,1
1,1,200,-999,1
0,-999,-999,444,0
0,-999,-999,381,1
1,1,250,-999,1
0,-999,-999,442,1
0,-999,-999,248,1
1,0,350,323,1
0,-999,-999,413,0
1,1,200,-999,0
0,-999,-999,287,1
1,0,300,273,1
1,1,250,-999,0
1,0,300,355,0
0,-999,-999,384,0
0,-999,-999,503,0
1,1,150,-999,1
1,1,300,-999,0
1,0,400,313,0
0,-999,-999,250,1
0,-999,-999,347,0
0,-999,-999,215,1
0,-999,-999,477,0
1,1,300,-999,0
1,0,450,229,1
0,-999,-999,321,0
0,-999,-999,512,0
0,-999,-999,510,0
0,-999,-999,458,0
0,-999,-999,421,1
1,0,400,468,0
1,1,250,-999,0
1,0,300,337,0
0,-999,-999,389,0
1,0,200,280,1
1,1,100,-999,0
0,-999,-999,395,1
1,1,200,-999,1
0,-999,-999,386,1
0,-999,-999,591,0
1,0,350,368,1
1,1,200,-999,1
0,-999,-999,358,1
1,0,250,296,1
0,-999,-999,302,1
0,-999,-999,445,0
1,1,150,-999,1
1,0,250,328,0
0,-999,-999,356,1
0,-999,-999,345,1
0,-999,-999,247,1
0,-999,-999,462,0
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,357,1
0,-999,-999,253,1
1,0,350,432,0
0,-999,-999,327,1
0,-999,-999,330,1
1,1,200,-999,0
1,0,350,244,1
1,0,250,364,0
1,1,150,-999,0
1,0,300,351,0
0,-999,-999,235,1
0,-999,-999,417,0
0,-999,-999,441,1
0,-999,-999,225,1
0,-999,-999,412,0
1,1,150,-999,0
0,-999,-999,264,0
0,-999,-999,377,0
0,-999,-999,488,0
1,0,250,303,1
0,-999,-999,348,0
1,1,200,-999,0
0,-999,-999,380,0
0,-999,-999,349,1
0,-999,-999,421,0
0,-999,-999,218,1
0,-999,-999,483,0
0,-999,-999,329,0
1,0,250,237,1
0,-999,-999,344,1
1,1,100,-999,0
0,-999,-999,446,0
0,-999,-999,323,1
1,0,250,335,1
1,1,100,-999,1
1,0,100,278,0
1,1,100,-999,1
0,-999,-999,593,0
0,-999,-999,383,0
0,-999,-999,274,1
0,-999,-999,439,1
0,-999,-999,445,0
0,-999,-999,338,0
0,-999,-999,447,0
0,-999,-999,573,0
0,-999,-999,506,0
1,1,150,-999,0
0,-999,-999,532,0
0,-999,-999,293,1
1,0,250,334,1
0,-999,-999,444,0
0,-999,-999,351,1
1,1,200,-999,0
0,-999,-999,340,0
0,-999,-999,469,1
1,1,250,-999,0
0,-999,-999,336,1
0,-999,-999,426,0
1,0,400,287,1
0,-999,-999,276,0
0,-999,-999,402,0
1,0,400,431,0
0,-999,-999,544,0
1,0,250,427,1
1,1,150,-999,1
0,-999,-999,284,1
0,-999,-999,289,1
0,-999,-999,506,0
1,1,200,-999,0
0,-999,-999,460,1
1,1,300,-999,0
0,-999,-999,404,1
0,-999,-999,410,0
0,-999,-999,531,0
0,-999,-999,260,1
0,-999,-999,262,1
1,0,450,450,1
0,-999,-999,310,1
0,-999,-999,400,1
1,0,350,406,0
1,0,250,344,1
1,1,200,-999,0
1,0,300,337,1
1,1,200,-999,1
0,-999,-999,534,1
0,-999,-999,339,1
1,0,350,291,1
0,-999,-999,501,1
1,1,250,-999,0
1,0,400,289,1
1,1,250,-999,1
0,-999,-999,254,1
1,0,350,440,0
1,1,200,-999,0
0,-999,-999,453,0
0,-999,-999,217,1
1,1,250,-999,1
0,-999,-999,404,0
0,-999,-999,232,1
1,0,300,355,1
1,1,100,-999,0
0,-999,-999,416,0
1,1,150,-999,0
1,0,300,280,1
0,-999,-999,286,0
0,-999,-999,411,0
0,-999,-999,349,0
1,0,300,330,1
1,0,150,323,0
1,1,100,-999,1
0,-999,-999,480,1
0,-999,-999,399,1
1,0,250,328,0
1,1,150,-999,0
0,-999,-999,367,0
1,1,200,-999,0
0,-999,-999,294,1
0,-999,-999,468,0
0,-999,-999,295,1
1,0,300,283,1
0,-999,-999,313,1
0,-999,-999,332,1
0,-999,-999,491,0
1,1,150,-999,0
0,-999,-999,224,1
0,-999,-999,332,1
0,-999,-999,354,0
1,1,200,-999,0
1,0,300,367,0
0,-999,-999,421,0
1,0,250,294,1
0,-999,-999,464,0
1,1,200,-999,0
0,-999,-999,350,0
0,-999,-999,419,0
0,-999,-999,439,0
0,-999,-999,640,0
1,0,250,351,1
0,-999,-999,312,0
0,-999,-999,298,1
0,-999,-999,387,1
0,-999,-999,462,1
0,-999,-999,563,0
1,0,200,251,1
0,-999,-999,389,1
0,-999,-999,406,0
0,-999,-999,369,1
1,0,100,239,1
0,-999,-999,381,1
0,-999,-999,408,1
0,-999,-999,472,0
1,1,100,-999,0
0,-999,-999,345,0
1,1,200,-999,0
0,-999,-999,363,1
0,-999,-999,263,1
0,-999,-999,414,0
1,1,250,-999,1
0,-999,-999,256,0
0,-999,-999,404,1
0,-999,-999,396,0
0,-999,-999,443,0
1,1,300,-999,0
1,0,400,295,1
0,-999,-999,528,1
1,1,250,-999,0
0,-999,-999,309,0
1,0,400,446,0
0,-999,-999,227,1
1,0,350,478,0
0,-999,-999,503,0
0,-999,-999,263,1
0,-999,-999,362,0
0,-999,-999,397,0
1,0,300,249,1
1,1,150,-999,0
1,0,300,291,0
0,-999,-999,338,0
0,-999,-999,453,0
0,-999,-999,255,1
1,1,250,-999,0
1,0,350,264,1
0,-999,-999,394,1
1,1,200,-999,0
0,-999,-999,256,1
0,-999,-999,416,0
0,-999,-999,264,1
0,-999,-999,248,1
1,0,350,455,0
1,0,300,264,1
0,-999,-999,451,0
0,-999,-999,419,1
1,1,250,-999,0
1,0,300,378,0
0,-999,-999,358,1
0,-999,-999,288,1
0,-999,-999,302,1
1,1,150,-999,1
