ss_presented,inhibited,ssd,rt,value
1,0,300,425,1
1,1,300,-999,0
0,-999,-999,378,1
1,0,400,407,0
1,1,250,-999,0
0,-999,-999,435,0
0,-999,-999,239,1
1,0,350,396,1
0,-999,-999,584,1
0,-999,-999,386,1
0,-999,-999,372,1
0,-999,-999,535,1
1,1,200,-999,0
0,-999,-999,409,0
1,1,200,-999,0
0,-999,-999,278,0
1,1,200,-999,0
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,198,1
0,-999,-999,386,1
1,0,500,363,0
0,-999,-999,499,1
1,0,500,319,0
0,-999,-999,582,1
0,-999,-999,443,1
1,0,400,368,0
0,-999,-999,528,1
0,-999,-999,444,0
0,-999,-999,424,0
1,0,350,436,1
0,-999,-999,267,0
0,-999,-999,395,0
0,-999,-999,374,1
1,0,350,245,1
0,-999,-999,278,1
1,0,300,251,1
0,-999,-999,458,1
1,1,250,-999,1
1,1,400,-999,1
1,0,500,375,0
1,1,350,-999,1
0,-999,-999,447,0
0,-999,-999,372,1
0,-999,-999,283,1
0,-999,-999,425,0
0,-999,-999,276,1
1,0,500,347,1
0,-999,-999,419,0
0,-999,-999,641,0
1,0,450,485,0
0,-999,-999,232,1
0,-999,-999,577,0
0,-999,-999,445,0
1,1,350,-999,0
0,-999,-999,261,1
1,0,400,245,1
1,0,250,290,0
0,-999,-999,411,1
1,1,100,-999,0
1,1,150,-999,0
1,1,300,-999,0
1,1,350,-999,0
0,-999,-999,389,1
0,-999,-999,429,0
0,-999,-999,318,1
0,-999,-999,409,0
0,-999,-999,317,1
1,0,500,413,1
0,-999,-999,515,0
0,-999,-999,461,0
0,-999,-999,430,0
0,-999,-999,458,0
1,0,400,486,0
0,-999,-999,506,0
0,-999,-999,480,0
1,0,400,484,0
1,0,250,261,1
0,-999,-999,377,0
1,1,200,-999,1
1,0,350,427,1
0,-999,-999,494,1
0,-999,-999,491,0
0,-999,-999,542,0
1,1,150,-999,0
1,1,250,-999,0
1,1,300,-999,0
1,0,400,400,0
0,-999,-999,474,0
0,-999,-999,524,0
1,0,400,469,0
0,-999,-999,307,1
1,0,250,302,1
0,-999,-999,459,0
0,-999,-999,260,0
1,1,150,-999,0
1,0,200,334,0
0,-999,-999,484,1
0,-999,-999,409,0
0,-999,-999,265,1
0,-999,-999,351,1
1,1,100,-999,0
0,-999,-999,273,1
0,-999,-999,350,1
1,0,250,362,1
0,-999,-999,367,0
1,1,150,-999,1
0,-999,-999,372,1
0,-999,-999,366,0
0,-999,-999,436,0
0,-999,-999,263,1
1,0,250,285,1
0,-999,-999,391,1
1,1,100,-999,1
1,1,200,-999,0
1,1,200,-999,1
1,0,350,371,0
0,-999,-999,333,1
1,1,150,-999,1
1,1,200,-999,0
1,1,200,-999,0
1,1,200,-999,1
0,-999,-999,427,1
0,-999,-999,252,1
1,0,250,303,1
0,-999,-999,314,1
0,-999,-999,525,0
0,-999,-999,368,1
1,0,250,281,1
1,1,250,-999,0
0,-999,-999,508,0
0,-999,-999,363,1
0,-999,-999,467,0
0,-999,-999,351,0
0,-999,-999,483,0
1,0,450,350,1
0,-999,-999,512,0
0,-999,-999,429,0
0,-999,-999,432,0
0,-999,-999,338,1
1,0,450,498,0
0,-999,-999,356,0
1,0,300,245,1
0,-999,-999,365,0
0,-999,-999,457,0
1,1,300,-999,0
1,0,350,382,0
1,0,300,246,1
1,1,150,-999,0
1,0,350,432,1
0,-999,-999,358,1
1,0,300,323,0
0,-999,-999,385,0
0,-999,-999,412,0
0,-999,-999,223,1
0,-999,-999,389,0
1,1,150,-999,0
0,-999,-999,210,1
0,-999,-999,324,1
1,1,300,-999,0
1,0,300,349,0
1,1,150,-999,0
0,-999,-999,367,1
0,-999,-999,409,0
1,1,200,-999,1
0,-999,-999,408,1
1,0,350,405,1
0,-999,-999,519,1
0,-999,-999,405,0
0,-999,-999,409,0
1,0,350,319,1
0,-999,-999,318,0
0,-999,-999,253,0
0,-999,-999,450,1
1,0,350,209,1
1,1,200,-999,1
0,-999,-999,453,0
1,1,250,-999,0
1,0,350,394,0
1,0,200,246,1
0,-999,-999,359,0
0,-999,-999,446,1
0,-999,-999,507,1
1,0,200,286,1
0,-999,-999,438,1
1,1,100,-999,0
0,-999,-999,252,1
1,0,250,219,1
0,-999,-999,266,1
0,-999,-999,466,0
0,-999,-999,338,0
0,-999,-999,290,1
0,-999,-999,285,1
1,1,200,-999,0
1,0,200,232,1
1,1,200,-999,0
1,1,350,-999,0
0,-999,-999,404,1
0,-999,-999,484,1
1,0,500,281,1
1,0,450,323,0
0,-999,-999,367,1
0,-999,-999,410,0
0,-999,-999,319,0
0,-999,-999,297,0
0,-999,-999,428,1
1,0,350,288,1
0,-999,-999,394,1
1,1,250,-999,0
1,0,300,432,0
0,-999,-999,336,1
1,0,200,252,1
0,-999,-999,320,1
0,-999,-999,450,1
1,1,100,-999,0
1,0,150,507,1
1,1,100,-999,0
0,-999,-999,357,0
0,-999,-999,352,0
0,-999,-999,404,0
0,-999,-999,288,1
1,0,200,274,1
1,1,200,-999,0
0,-999,-999,411,1
1,0,300,421,0
0,-999,-999,275,1
1,1,150,-999,1
0,-999,-999,410,1
0,-999,-999,286,1
0,-999,-999,278,1
0,-999,-999,305,1
0,-999,-999,268,1
0,-999,-999,362,0
1,0,300,338,1
1,1,250,-999,0
0,-999,-999,500,0
0,-999,-999,570,0
1,0,350,453,0
0,-999,-999,265,1
1,1,250,-999,0
1,1,350,-999,0
1,0,400,263,1
0,-999,-999,312,0
1,1,150,-999,0
0,-999,-999,409,0
0,-999,-999,455,0
0,-999,-999,275,1
1,0,150,267,1
0,-999,-999,398,1
1,0,100,248,1
0,-999,-999,382,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,390,0
0,-999,-999,316,1
0,-999,-999,419,0
0,-999,-999,369,1
1,1,200,-999,0
0,-999,-999,443,0
0,-999,-999,661,0
0,-999,-999,471,0
1,1,250,-999,1
0,-999,-999,413,1
1,0,400,328,1
0,-999,-999,344,1
1,1,250,-999,1
1,1,300,-999,0
0,-999,-999,341,1
0,-999,-999,429,0
1,0,500,438,0
0,-999,-999,412,0
1,0,400,272,1
0,-999,-999,344,1
0,-999,-999,405,0
0,-999,-999,309,1
0,-999,-999,380,0
0,-999,-999,219,1
1,1,250,-999,0
1,1,300,-999,0
1,0,400,420,0
0,-999,-999,395,1
0,-999,-999,425,0
0,-999,-999,429,0
0,-999,-999,253,1
0,-999,-999,248,1
1,0,250,241,1
1,1,100,-999,1
0,-999,-999,487,1
1,1,200,-999,0
0,-999,-999,457,1
0,-999,-999,399,1
0,-999,-999,330,1
0,-999,-999,379,1
1,1,300,-999,0
1,0,400,239,1
0,-999,-999,427,0
1,1,250,-999,0
0,-999,-999,466,0
1,0,400,358,1
0,-999,-999,509,1
0,-999,-999,483,0
0,-999,-999,268,1
0,-999,-999,480,0
1,0,300,206,1
1,0,250,256,1
1,1,100,-999,0
0,-999,-999,459,1
1,0,250,329,1
0,-999,-999,454,1
0,-999,-999,272,1
1,1,200,-999,1
0,-999,-999,422,1
0,-999,-999,494,0
1,0,250,264,1
0,-999,-999,483,1
0,-999,-999,446,1
0,-999,-999,344,1
0,-999,-999,367,1
1,0,150,212,1
0,-999,-999,387,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,453,1
0,-999,-999,450,0
1,0,350,266,1
0,-999,-999,388,1
0,-999,-999,370,0
1,0,200,304,1
1,1,100,-999,0
0,-999,-999,443,0
0,-999,-999,372,0
1,0,100,284,0
1,1,100,-999,1
0,-999,-999,380,1
0,-999,-999,398,0
1,0,250,535,0
1,1,250,-999,0
0,-999,-999,245,1
1,0,500,272,1
0,-999,-999,372,0
0,-999,-999,254,1
0,-999,-999,291,1
1,0,450,500,0
0,-999,-999,447,0
0,-999,-999,440,0
0,-999,-999,265,1
1,0,400,281,1
1,1,250,-999,0
1,1,300,-999,1
0,-999,-999,396,0
0,-999,-999,432,0
1,0,500,270,1
0,-999,-999,373,1
1,1,350,-999,1
1,0,450,574,0
1,1,300,-999,0
1,0,350,333,0
0,-999,-999,478,1
0,-999,-999,464,0
0,-999,-999,287,1
0,-999,-999,266,1
0,-999,-999,453,1
1,1,200,-999,1
1,0,300,229,1
1,1,200,-999,1
0,-999,-999,444,0
1,1,250,-999,0
0,-999,-999,491,0
0,-999,-999,348,1
0,-999,-999,440,0
1,0,400,254,1
1,0,350,368,1
0,-999,-999,428,1
1,0,350,195,1
0,-999,-999,479,0
0,-999,-999,266,1
0,-999,-999,377,1
0,-999,-999,414,0
0,-999,-999,190,1
1,0,350,225,1
1,0,250,369,1
0,-999,-999,416,1
1,1,100,-999,1
0,-999,-999,423,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,304,1
1,0,350,347,0
1,0,250,326,1
0,-999,-999,393,0
1,1,250,-999,0
0,-999,-999,297,0
1,0,350,443,0
0,-999,-999,301,1
1,0,250,301,1
0,-999,-999,554,1
1,1,100,-999,0
0,-999,-999,302,1
1,0,250,266,1
0,-999,-999,449,1
0,-999,-999,451,0
0,-999,-999,363,1
1,0,250,351,0
1,1,150,-999,1
0,-999,-999,338,1
1,0,300,304,1
0,-999,-999,381,1
0,-999,-999,392,0
0,-999,-999,257,0
1,1,150,-999,0
0,-999,-999,260,1
0,-999,-999,204,0
1,0,200,310,1
0,-999,-999,395,1
0,-999,-999,409,0
0,-999,-999,370,0
0,-999,-999,421,0
0,-999,-999,384,0
1,1,100,-999,1
1,0,150,285,0
0,-999,-999,475,0
1,1,100,-999,0
1,1,200,-999,1
1,0,300,475,0
0,-999,-999,250,1
0,-999,-999,372,0
1,0,200,382,1
1,1,100,-999,0
1,1,150,-999,0
1,1,200,-999,1
1,0,300,383,1
0,-999,-999,455,1
1,1,200,-999,1
0,-999,-999,304,0
1,0,250,321,0
0,-999,-999,442,1
0,-999,-999,377,1
0,-999,-999,240,0
0,-999,-999,330,1
0,-999,-999,399,1
1,1,150,-999,0
0,-999,-999,344,0
1,1,250,-999,0
0,-999,-999,237,1
0,-999,-999,424,0
0,-999,-999,376,0
1,1,350,-999,0
0,-999,-999,318,1
0,-999,-999,404,0
1,0,500,367,1
0,-999,-999,469,1
1,0,350,413,1
0,-999,-999,540,0
0,-999,-999,302,0
1,0,350,324,0
0,-999,-999,440,0
1,0,350,470,0
0,-999,-999,413,0
0,-999,-999,375,0
1,1,250,-999,0
1,0,350,383,0
1,1,200,-999,0
0,-999,-999,470,0
1,1,200,-999,1
0,-999,-999,490,0
0,-999,-999,388,1
0,-999,-999,382,1
0,-999,-999,559,0
0,-999,-999,586,0
0,-999,-999,331,1
0,-999,-999,309,1
0,-999,-999,238,1
1,1,200,-999,0
1,0,350,297,1
0,-999,-999,478,1
0,-999,-999,280,1
1,0,300,279,0
0,-999,-999,363,0
0,-999,-999,252,1
1,1,200,-999,0
0,-999,-999,264,1
0,-999,-999,389,0
1,1,350,-999,0
0,-999,-999,470,0
1,0,400,306,1
0,-999,-999,482,1
0,-999,-999,528,1
1,0,400,271,0
0,-999,-999,337,1
0,-999,-999,330,1
0,-999,-999,438,0
1,0,400,407,1
0,-999,-999,462,1
0,-999,-999,483,0
0,-999,-999,449,0
1,0,350,414,1
1,0,250,318,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,397,0
1,1,200,-999,0
1,0,250,276,0
0,-999,-999,532,0
1,1,100,-999,1
1,1,150,-999,1
1,0,300,348,0
1,0,200,396,1
0,-999,-999,472,1
0,-999,-999,249,1
1,1,150,-999,0
0,-999,-999,363,0
1,0,300,378,0
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,419,0
1,1,200,-999,1
0,-999,-999,347,0
1,1,300,-999,1
1,0,450,400,1
0,-999,-999,357,1
1,1,300,-999,0
0,-999,-999,487,0
0,-999,-999,444,0
0,-999,-999,519,0
0,-999,-999,236,1
1,0,400,345,1
0,-999,-999,364,1
1,1,350,-999,0
0,-999,-999,270,1
1,0,500,273,1
1,0,450,496,1
0,-999,-999,309,0
0,-999,-999,409,1
1,0,450,378,1
1,1,350,-999,0
0,-999,-999,389,1
0,-999,-999,320,1
1,0,350,376,1
0,-999,-999,412,0
0,-999,-999,336,0
0,-999,-999,465,0
1,1,200,-999,0
0,-999,-999,343,1
0,-999,-999,422,0
1,1,200,-999,0
0,-999,-999,523,1
1,0,200,277,1
1,1,150,-999,0
0,-999,-999,344,1
0,-999,-999,392,0
0,-999,-999,367,1
1,0,300,191,1
1,0,200,361,1
0,-999,-999,415,1
0,-999,-999,500,0
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,390,0
0,-999,-999,465,1
0,-999,-999,330,1
0,-999,-999,492,0
1,1,250,-999,1
1,0,400,235,1
1,1,250,-999,1
0,-999,-999,457,1
0,-999,-999,365,0
0,-999,-999,256,0
1,0,500,297,0
1,0,350,329,1
1,1,300,-999,1
0,-999,-999,342,1
0,-999,-999,328,1
1,0,300,308,1
1,1,200,-999,1
1,0,350,305,1
1,0,300,310,0
0,-999,-999,304,1
0,-999,-999,375,1
0,-999,-999,341,1
1,1,300,-999,0
0,-999,-999,364,1
0,-999,-999,349,1
0,-999,-999,430,0
0,-999,-999,287,1
1,0,450,368,1
1,0,400,442,0
0,-999,-999,419,0
0,-999,-999,424,0
1,0,400,285,1
1,0,300,407,1
0,-999,-999,472,0
1,0,250,333,1
1,1,250,-999,1
0,-999,-999,364,1
0,-999,-999,346,1
0,-999,-999,397,0
0,-999,-999,271,1
0,-999,-999,206,1
0,-999,-999,262,1
0,-999,-999,441,0
