ss_presented,inhibited,ssd,rt,value
1,1,250,-999,1
1,0,433,295,1
1,0,250,274,0
1,1,83,-999,0
0,-999,-999,321,1
1,1,150,-999,1
0,-999,-999,348,0
0,-999,-999,348,1
0,-999,-999,300,1
0,-999,-999,306,1
0,-999,-999,286,1
0,-999,-999,304,0
1,0,200,238,1
1,1,150,-999,0
0,-999,-999,338,0
1,1,250,-999,0
0,-999,-999,333,0
1,0,433,273,1
0,-999,-999,310,0
1,0,367,348,0
0,-999,-999,252,1
1,0,250,288,1
0,-999,-999,326,0
1,0,250,284,1
0,-999,-999,239,1
1,1,200,-999,1
0,-999,-999,309,0
0,-999,-999,272,1
0,-999,-999,260,1
0,-999,-999,281,1
0,-999,-999,324,1
0,-999,-999,350,1
0,-999,-999,314,1
0,-999,-999,312,1
0,-999,-999,276,1
1,0,300,296,1
1,1,150,-999,0
0,-999,-999,260,1
0,-999,-999,285,1
0,-999,-999,369,0
0,-999,-999,424,1
0,-999,-999,273,0
1,1,150,-999,0
0,-999,-999,294,1
1,0,250,303,0
0,-999,-999,356,0
1,1,150,-999,1
0,-999,-999,329,0
0,-999,-999,263,1
0,-999,-999,306,0
0,-999,-999,297,1
0,-999,-999,308,1
0,-999,-999,303,1
0,-999,-999,363,0
0,-999,-999,324,1
0,-999,-999,250,1
0,-999,-999,301,0
0,-999,-999,353,0
0,-999,-999,338,0
1,0,250,284,1
1,1,83,-999,0
0,-999,-999,374,0
0,-999,-999,477,0
0,-999,-999,285,0
0,-999,-999,239,1
0,-999,-999,283,1
0,-999,-999,245,1
1,1,150,-999,0
1,1,200,-999,0
1,0,250,232,0
1,1,83,-999,1
1,1,150,-999,1
0,-999,-999,310,0
0,-999,-999,217,0
0,-999,-999,237,0
0,-999,-999,295,0
0,-999,-999,468,0
1,0,250,301,0
0,-999,-999,270,1
0,-999,-999,327,0
0,-999,-999,292,0
0,-999,-999,337,0
0,-999,-999,440,0
0,-999,-999,355,1
0,-999,-999,337,0
0,-999,-999,275,1
0,-999,-999,283,1
0,-999,-999,354,0
0,-999,-999,372,0
0,-999,-999,408,0
0,-999,-999,321,1
1,1,83,-999,0
1,1,200,-999,0
0,-999,-999,294,0
0,-999,-999,236,1
0,-999,-999,327,0
0,-999,-999,232,1
0,-999,-999,325,0
0,-999,-999,406,0
0,-999,-999,286,1
0,-999,-999,370,0
1,0,300,345,0
0,-999,-999,278,1
1,0,200,245,1
0,-999,-999,190,1
0,-999,-999,396,0
1,1,83,-999,0
1,1,200,-999,0
0,-999,-999,265,0
0,-999,-999,261,1
1,0,200,236,1
1,1,83,-999,0
0,-999,-999,321,0
1,0,150,217,1
1,1,83,-999,0
0,-999,-999,353,0
1,0,200,261,1
0,-999,-999,313,0
0,-999,-999,235,1
0,-999,-999,324,0
1,1,150,-999,1
1,0,200,265,1
0,-999,-999,223,1
0,-999,-999,257,1
0,-999,-999,354,1
1,1,83,-999,0
0,-999,-999,335,0
0,-999,-999,292,0
0,-999,-999,271,1
1,1,150,-999,0
0,-999,-999,324,1
1,0,250,320,1
1,1,150,-999,0
0,-999,-999,286,1
0,-999,-999,293,1
0,-999,-999,358,0
0,-999,-999,296,0
0,-999,-999,368,0
0,-999,-999,281,1
0,-999,-999,325,0
0,-999,-999,310,1
1,1,250,-999,1
1,0,300,366,0
1,0,150,700,0
0,-999,-999,239,1
1,1,150,-999,0
1,0,250,243,1
0,-999,-999,261,1
0,-999,-999,254,1
0,-999,-999,374,0
1,1,200,-999,0
0,-999,-999,311,0
0,-999,-999,230,1
1,0,300,237,1
1,0,150,246,1
0,-999,-999,358,0
1,1,83,-999,0
0,-999,-999,234,1
0,-999,-999,227,1
0,-999,-999,271,1
1,1,150,-999,0
0,-999,-999,266,1
0,-999,-999,261,1
0,-999,-999,397,0
1,0,250,318,0
0,-999,-999,314,0
0,-999,-999,329,0
1,0,200,280,1
0,-999,-999,289,1
0,-999,-999,359,0
0,-999,-999,320,1
0,-999,-999,288,1
0,-999,-999,418,0
0,-999,-999,435,0
0,-999,-999,359,1
0,-999,-999,287,0
0,-999,-999,317,0
0,-999,-999,253,1
0,-999,-999,255,1
0,-999,-999,399,0
0,-999,-999,233,1
0,-999,-999,376,0
1,1,83,-999,0
0,-999,-999,290,0
0,-999,-999,243,1
0,-999,-999,220,1
1,0,200,229,1
0,-999,-999,242,1
0,-999,-999,269,0
0,-999,-999,280,0
1,1,83,-999,1
0,-999,-999,348,0
1,0,300,267,1
1,0,250,284,1
0,-999,-999,334,0
1,1,150,-999,0
0,-999,-999,279,0
0,-999,-999,399,1
0,-999,-999,284,1
0,-999,-999,261,1
1,1,150,-999,1
0,-999,-999,322,0
0,-999,-999,491,1
0,-999,-999,261,1
0,-999,-999,316,1
0,-999,-999,321,0
0,-999,-999,328,0
0,-999,-999,309,0
0,-999,-999,341,0
0,-999,-999,260,1
1,0,150,484,0
0,-999,-999,332,0
0,-999,-999,380,0
0,-999,-999,286,1
0,-999,-999,324,0
0,-999,-999,320,0
1,1,150,-999,1
0,-999,-999,274,1
0,-999,-999,323,1
0,-999,-999,311,0
0,-999,-999,277,1
0,-999,-999,277,0
0,-999,-999,306,1
1,0,300,253,0
1,0,250,317,0
0,-999,-999,244,1
0,-999,-999,258,1
0,-999,-999,230,1
1,0,250,232,1
1,0,200,238,1
0,-999,-999,286,0
0,-999,-999,212,1
0,-999,-999,259,1
0,-999,-999,225,1
1,1,150,-999,1
0,-999,-999,256,1
1,0,200,273,1
0,-999,-999,369,0
0,-999,-999,321,0
0,-999,-999,206,1
0,-999,-999,300,0
0,-999,-999,319,0
0,-999,-999,301,1
0,-999,-999,274,1
1,1,83,-999,0
0,-999,-999,321,0
0,-999,-999,290,0
0,-999,-999,340,0
0,-999,-999,267,1
0,-999,-999,339,0
0,-999,-999,247,0
0,-999,-999,250,1
0,-999,-999,311,0
0,-999,-999,248,1
0,-999,-999,267,1
1,0,250,275,1
1,1,150,-999,0
0,-999,-999,303,0
0,-999,-999,337,0
1,1,150,-999,0
1,0,300,238,1
1,0,250,274,0
1,0,250,263,1
0,-999,-999,317,1
0,-999,-999,311,1
0,-999,-999,354,0
1,1,200,-999,1
0,-999,-999,386,1
0,-999,-999,280,0
0,-999,-999,234,1
0,-999,-999,252,1
1,1,250,-999,0
1,0,367,244,1
1,0,200,244,1
0,-999,-999,553,0
0,-999,-999,330,0
1,1,83,-999,1
0,-999,-999,355,0
0,-999,-999,233,1
1,0,200,258,1
1,0,200,253,1
1,0,200,212,1
1,1,150,-999,0
0,-999,-999,263,1
0,-999,-999,223,1
1,0,300,256,1
1,0,200,269,0
1,0,200,283,1
1,0,200,426,0
0,-999,-999,200,1
1,1,200,-999,0
0,-999,-999,496,0
1,0,300,265,1
0,-999,-999,278,1
1,0,200,256,0
1,1,83,-999,0
0,-999,-999,251,0
0,-999,-999,321,0
0,-999,-999,233,1
0,-999,-999,274,1
0,-999,-999,205,0
0,-999,-999,275,0
0,-999,-999,255,0
0,-999,-999,386,0
0,-999,-999,310,1
0,-999,-999,248,1
0,-999,-999,534,0
1,0,200,275,1
0,-999,-999,478,1
0,-999,-999,312,0
0,-999,-999,238,1
0,-999,-999,230,1
0,-999,-999,274,1
1,0,200,287,1
1,1,150,-999,0
1,0,250,258,0
1,0,250,240,1
1,0,200,269,1
0,-999,-999,255,1
0,-999,-999,401,0
1,1,83,-999,0
0,-999,-999,244,1
0,-999,-999,250,0
0,-999,-999,249,0
0,-999,-999,312,0
0,-999,-999,321,0
1,1,150,-999,1
0,-999,-999,247,0
0,-999,-999,261,1
1,0,300,271,1
1,0,250,255,0
0,-999,-999,573,0
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,244,1
1,0,200,231,1
0,-999,-999,342,0
0,-999,-999,389,0
0,-999,-999,199,1
0,-999,-999,177,1
0,-999,-999,269,1
0,-999,-999,292,0
0,-999,-999,300,0
1,0,300,267,0
0,-999,-999,372,0
1,0,250,249,0
1,1,200,-999,0
0,-999,-999,246,1
0,-999,-999,339,0
1,0,300,376,0
0,-999,-999,255,1
0,-999,-999,284,0
0,-999,-999,343,0
0,-999,-999,305,0
0,-999,-999,241,1
0,-999,-999,294,0
0,-999,-999,248,1
1,0,250,231,1
0,-999,-999,322,1
0,-999,-999,189,1
0,-999,-999,350,1
0,-999,-999,298,1
1,1,83,-999,0
0,-999,-999,262,1
0,-999,-999,318,1
0,-999,-999,294,1
0,-999,-999,331,1
0,-999,-999,293,0
1,1,83,-999,0
1,1,150,-999,1
1,0,250,287,1
0,-999,-999,334,1
0,-999,-999,288,1
1,1,200,-999,1
0,-999,-999,373,0
0,-999,-999,376,0
0,-999,-999,298,0
0,-999,-999,307,0
1,0,367,265,1
0,-999,-999,241,1
1,0,200,345,0
1,1,83,-999,0
0,-999,-999,342,0
0,-999,-999,252,1
0,-999,-999,267,1
0,-999,-999,266,1
0,-999,-999,306,0
0,-999,-999,236,1
1,1,250,-999,0
0,-999,-999,271,0
1,0,300,289,0
0,-999,-999,240,1
0,-999,-999,329,0
0,-999,-999,344,0
0,-999,-999,279,0
0,-999,-999,260,0
1,0,250,213,1
1,1,150,-999,1
0,-999,-999,295,0
0,-999,-999,213,1
0,-999,-999,239,1
1,0,250,305,0
1,0,200,236,1
0,-999,-999,243,1
1,1,83,-999,0
0,-999,-999,233,1
0,-999,-999,225,0
0,-999,-999,261,1
0,-999,-999,266,1
0,-999,-999,314,1
1,0,367,315,1
0,-999,-999,423,1
0,-999,-999,324,0
0,-999,-999,406,1
1,0,300,281,1
0,-999,-999,457,1
0,-999,-999,332,0
0,-999,-999,473,0
0,-999,-999,305,1
1,0,367,308,0
1,1,200,-999,0
1,0,367,359,0
1,0,300,307,0
0,-999,-999,319,0
0,-999,-999,298,0
0,-999,-999,314,0
1,0,250,247,1
1,0,200,249,1
1,1,83,-999,0
1,0,250,336,0
0,-999,-999,153,0
0,-999,-999,361,0
1,0,200,220,1
0,-999,-999,321,0
0,-999,-999,298,1
0,-999,-999,394,0
1,1,83,-999,1
1,1,150,-999,1
0,-999,-999,276,1
0,-999,-999,199,1
0,-999,-999,492,0
0,-999,-999,205,1
