ss_presented,inhibited,ssd,rt,value
1,0,250,403,1
1,1,200,-999,1
0,-999,-999,336,0
1,1,250,-999,0
1,0,450,410,1
1,0,350,265,0
1,0,250,315,0
1,1,100,-999,1
0,-999,-999,385,1
0,-999,-999,407,1
0,-999,-999,452,0
0,-999,-999,318,0
1,1,150,-999,0
0,-999,-999,296,1
0,-999,-999,359,0
0,-999,-999,283,1
1,1,150,-999,0
0,-999,-999,272,1
1,0,300,319,1
1,1,150,-999,1
0,-999,-999,341,1
1,1,250,-999,0
1,0,400,386,1
0,-999,-999,342,1
1,0,300,318,1
0,-999,-999,367,1
0,-999,-999,237,1
1,0,250,266,1
0,-999,-999,532,1
1,0,250,292,1
0,-999,-999,363,0
1,1,250,-999,0
0,-999,-999,253,0
0,-999,-999,295,1
0,-999,-999,304,1
0,-999,-999,355,0
1,0,350,362,1
0,-999,-999,413,1
0,-999,-999,245,1
0,-999,-999,415,0
0,-999,-999,395,0
0,-999,-999,339,1
0,-999,-999,256,1
1,0,350,397,0
1,0,200,221,1
0,-999,-999,321,0
1,1,100,-999,0
0,-999,-999,335,1
0,-999,-999,524,0
0,-999,-999,466,1
1,1,150,-999,1
0,-999,-999,435,0
0,-999,-999,312,1
0,-999,-999,329,1
0,-999,-999,362,0
0,-999,-999,354,0
0,-999,-999,266,1
0,-999,-999,250,0
0,-999,-999,231,0
0,-999,-999,294,1
0,-999,-999,235,1
0,-999,-999,430,0
1,0,450,335,1
0,-999,-999,297,1
0,-999,-999,291,1
0,-999,-999,285,1
0,-999,-999,191,1
1,0,300,206,1
0,-999,-999,277,1
0,-999,-999,503,0
1,1,100,-999,0
0,-999,-999,393,0
0,-999,-999,518,0
0,-999,-999,230,1
0,-999,-999,524,0
1,0,150,228,1
0,-999,-999,352,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,395,0
1,0,300,234,1
0,-999,-999,372,1
1,1,200,-999,1
0,-999,-999,420,0
0,-999,-999,273,1
0,-999,-999,450,0
0,-999,-999,381,0
1,1,250,-999,1
0,-999,-999,355,1
0,-999,-999,320,1
1,0,350,407,0
0,-999,-999,374,0
1,1,200,-999,0
0,-999,-999,239,1
0,-999,-999,271,1
0,-999,-999,460,0
0,-999,-999,234,1
1,0,350,376,1
1,1,250,-999,0
1,0,400,408,0
0,-999,-999,230,1
0,-999,-999,236,1
1,0,300,255,1
1,1,300,-999,0
1,0,400,362,0
0,-999,-999,545,1
1,0,250,308,1
0,-999,-999,374,1
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,190,1
0,-999,-999,214,1
0,-999,-999,226,1
1,0,350,304,1
0,-999,-999,265,1
1,0,250,190,1
1,1,200,-999,0
1,0,300,278,1
1,0,150,238,0
0,-999,-999,306,1
0,-999,-999,399,0
0,-999,-999,454,0
1,1,100,-999,0
0,-999,-999,291,1
0,-999,-999,586,0
0,-999,-999,385,1
0,-999,-999,204,1
0,-999,-999,490,0
1,0,300,254,1
0,-999,-999,249,1
0,-999,-999,289,1
1,1,250,-999,0
0,-999,-999,241,0
0,-999,-999,257,1
0,-999,-999,222,1
0,-999,-999,501,0
1,0,400,273,1
1,0,250,235,1
0,-999,-999,388,1
1,1,100,-999,0
0,-999,-999,209,1
0,-999,-999,438,0
0,-999,-999,448,0
0,-999,-999,375,0
0,-999,-999,235,0
0,-999,-999,251,1
0,-999,-999,390,1
0,-999,-999,405,0
0,-999,-999,285,1
0,-999,-999,325,1
0,-999,-999,301,1
0,-999,-999,464,0
0,-999,-999,261,0
1,0,200,260,1
1,0,100,351,0
1,1,100,-999,0
0,-999,-999,348,1
0,-999,-999,246,1
0,-999,-999,385,0
0,-999,-999,313,0
0,-999,-999,377,1
0,-999,-999,383,0
0,-999,-999,301,1
0,-999,-999,266,1
1,1,150,-999,1
0,-999,-999,571,0
1,1,200,-999,0
1,0,300,300,1
1,1,200,-999,1
0,-999,-999,331,1
0,-999,-999,374,1
0,-999,-999,413,1
0,-999,-999,323,0
0,-999,-999,365,1
0,-999,-999,386,0
0,-999,-999,418,0
1,0,200,187,1
1,1,200,-999,0
0,-999,-999,366,1
0,-999,-999,283,1
0,-999,-999,418,0
1,0,250,214,1
0,-999,-999,392,0
0,-999,-999,279,1
0,-999,-999,385,0
0,-999,-999,285,0
1,0,250,364,0
0,-999,-999,314,1
1,1,250,-999,0
1,0,300,226,1
0,-999,-999,376,1
1,0,150,253,1
1,1,100,-999,0
0,-999,-999,523,0
1,1,250,-999,0
1,0,400,350,1
1,0,300,301,0
0,-999,-999,336,1
0,-999,-999,476,0
1,0,200,222,1
1,1,150,-999,0
0,-999,-999,347,1
0,-999,-999,263,1
1,0,150,227,1
0,-999,-999,455,0
0,-999,-999,312,1
1,1,100,-999,1
1,1,100,-999,1
0,-999,-999,252,0
0,-999,-999,403,0
0,-999,-999,440,0
0,-999,-999,375,1
0,-999,-999,264,1
1,1,100,-999,0
0,-999,-999,459,0
0,-999,-999,184,0
0,-999,-999,289,0
0,-999,-999,245,0
0,-999,-999,375,1
1,1,100,-999,0
0,-999,-999,621,0
1,0,150,247,1
0,-999,-999,240,0
0,-999,-999,290,0
0,-999,-999,350,0
1,1,100,-999,0
0,-999,-999,250,1
0,-999,-999,223,1
0,-999,-999,282,1
1,0,100,260,1
1,1,100,-999,0
0,-999,-999,383,1
0,-999,-999,341,1
1,0,150,260,1
0,-999,-999,232,1
0,-999,-999,395,0
1,1,100,-999,0
1,0,200,233,1
0,-999,-999,268,1
1,0,150,222,1
1,1,100,-999,1
0,-999,-999,376,1
1,0,150,101,0
0,-999,-999,269,0
0,-999,-999,326,0
1,1,150,-999,0
0,-999,-999,322,1
0,-999,-999,266,1
0,-999,-999,474,1
0,-999,-999,462,1
0,-999,-999,381,1
0,-999,-999,260,0
0,-999,-999,332,1
0,-999,-999,372,0
1,0,250,241,1
1,0,200,242,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,344,0
1,0,250,234,0
0,-999,-999,283,1
0,-999,-999,529,0
0,-999,-999,469,1
1,0,250,295,1
0,-999,-999,324,0
0,-999,-999,440,0
0,-999,-999,253,1
1,0,150,201,0
0,-999,-999,332,1
0,-999,-999,331,1
0,-999,-999,255,1
0,-999,-999,156,1
0,-999,-999,347,0
0,-999,-999,263,1
1,1,100,-999,0
1,1,200,-999,1
1,0,400,390,1
