ss_presented,inhibited,ssd,rt,value
1,0,450,371,0
0,-999,-999,347,1
1,0,450,380,1
0,-999,-999,484,1
1,1,300,-999,0
0,-999,-999,342,1
0,-999,-999,378,1
0,-999,-999,389,0
0,-999,-999,263,1
0,-999,-999,405,1
0,-999,-999,367,0
0,-999,-999,262,1
1,0,350,298,1
0,-999,-999,467,1
0,-999,-999,410,0
0,-999,-999,410,0
0,-999,-999,280,1
0,-999,-999,316,1
0,-999,-999,347,1
0,-999,-999,271,1
0,-999,-999,384,1
1,0,350,432,0
0,-999,-999,385,0
1,1,300,-999,0
0,-999,-999,476,0
0,-999,-999,256,1
1,1,400,-999,0
0,-999,-999,318,1
0,-999,-999,449,0
0,-999,-999,503,0
1,0,500,477,0
0,-999,-999,328,0
1,1,300,-999,0
0,-999,-999,324,0
1,0,350,389,1
0,-999,-999,265,0
1,1,250,-999,0
1,0,300,301,0
1,1,200,-999,0
0,-999,-999,411,0
1,1,250,-999,0
0,-999,-999,264,1
1,1,250,-999,0
0,-999,-999,260,1
0,-999,-999,430,0
1,0,500,342,1
1,0,350,455,1
1,1,250,-999,1
0,-999,-999,380,1
0,-999,-999,369,0
1,0,400,306,0
1,0,300,460,0
0,-999,-999,495,1
0,-999,-999,448,0
0,-999,-999,274,1
1,1,150,-999,1
0,-999,-999,459,0
1,1,200,-999,0
0,-999,-999,282,0
0,-999,-999,260,1
1,0,350,424,0
0,-999,-999,377,1
1,1,200,-999,0
0,-999,-999,292,1
0,-999,-999,481,0
1,0,300,345,1
1,1,150,-999,0
0,-999,-999,453,1
0,-999,-999,445,1
1,1,300,-999,1
1,0,450,459,0
1,0,350,223,1
1,1,300,-999,1
0,-999,-999,414,0
0,-999,-999,345,0
1,0,350,381,1
0,-999,-999,291,0
0,-999,-999,420,1
0,-999,-999,394,0
0,-999,-999,303,1
1,1,100,-999,1
1,1,150,-999,1
1,1,250,-999,0
0,-999,-999,388,1
0,-999,-999,313,0
0,-999,-999,386,0
0,-999,-999,259,1
1,1,300,-999,0
0,-999,-999,275,1
1,0,450,381,1
0,-999,-999,452,1
0,-999,-999,440,1
0,-999,-999,397,1
0,-999,-999,322,1
1,0,350,229,1
1,1,200,-999,0
0,-999,-999,229,0
0,-999,-999,505,0
0,-999,-999,315,1
0,-999,-999,351,1
0,-999,-999,431,0
0,-999,-999,252,1
1,1,200,-999,0
0,-999,-999,351,1
1,0,350,445,0
1,1,250,-999,1
0,-999,-999,381,1
0,-999,-999,272,1
0,-999,-999,245,0
0,-999,-999,276,1
0,-999,-999,306,1
0,-999,-999,237,1
1,0,250,303,1
1,1,200,-999,1
0,-999,-999,446,0
1,0,450,354,0
0,-999,-999,373,0
1,0,300,322,1
1,1,250,-999,0
1,0,400,287,1
1,0,350,502,1
1,1,300,-999,1
0,-999,-999,285,0
0,-999,-999,305,1
0,-999,-999,424,0
1,0,400,359,1
0,-999,-999,308,1
0,-999,-999,293,1
0,-999,-999,311,1
0,-999,-999,492,0
1,0,400,438,1
0,-999,-999,361,1
1,0,300,442,0
1,0,200,290,1
0,-999,-999,447,0
0,-999,-999,566,0
0,-999,-999,322,1
0,-999,-999,327,1
0,-999,-999,561,1
0,-999,-999,386,1
0,-999,-999,395,0
1,1,100,-999,1
0,-999,-999,395,1
1,1,150,-999,0
0,-999,-999,398,0
0,-999,-999,304,1
1,0,300,253,0
0,-999,-999,265,0
1,1,200,-999,0
0,-999,-999,311,1
0,-999,-999,604,0
1,0,250,424,0
1,1,150,-999,0
1,1,200,-999,1
0,-999,-999,373,1
0,-999,-999,286,1
0,-999,-999,310,0
1,1,250,-999,0
1,0,300,335,0
0,-999,-999,429,0
0,-999,-999,247,1
0,-999,-999,301,0
0,-999,-999,265,1
0,-999,-999,325,0
0,-999,-999,247,1
0,-999,-999,352,1
1,0,300,351,1
0,-999,-999,342,0
1,1,150,-999,1
0,-999,-999,371,0
0,-999,-999,532,0
0,-999,-999,253,1
0,-999,-999,263,1
1,1,150,-999,1
0,-999,-999,453,0
1,1,150,-999,0
0,-999,-999,311,0
1,0,150,318,0
1,0,100,265,1
0,-999,-999,452,1
1,1,100,-999,0
0,-999,-999,369,1
1,1,200,-999,0
1,0,250,269,1
0,-999,-999,232,0
0,-999,-999,340,0
0,-999,-999,252,0
0,-999,-999,441,0
0,-999,-999,462,0
0,-999,-999,226,1
0,-999,-999,308,0
1,1,150,-999,0
0,-999,-999,407,0
1,1,150,-999,0
0,-999,-999,279,0
0,-999,-999,263,1
0,-999,-999,324,1
1,0,250,298,1
0,-999,-999,306,0
1,1,150,-999,1
0,-999,-999,363,1
0,-999,-999,420,0
0,-999,-999,250,1
0,-999,-999,397,0
1,0,250,274,1
1,1,250,-999,0
1,0,400,301,1
0,-999,-999,252,0
0,-999,-999,378,0
0,-999,-999,378,1
1,0,300,354,1
1,1,200,-999,1
0,-999,-999,405,1
0,-999,-999,319,1
0,-999,-999,341,0
1,0,300,271,1
1,1,150,-999,0
0,-999,-999,364,1
0,-999,-999,345,0
0,-999,-999,275,1
1,0,450,404,0
0,-999,-999,298,1
0,-999,-999,391,0
1,0,400,366,0
0,-999,-999,406,1
0,-999,-999,451,1
1,0,350,313,1
1,0,300,360,0
1,1,150,-999,1
0,-999,-999,436,0
1,1,200,-999,1
1,0,300,270,0
0,-999,-999,272,1
1,1,250,-999,0
0,-999,-999,471,0
1,0,400,453,0
1,1,300,-999,0
0,-999,-999,394,0
0,-999,-999,501,0
1,0,400,258,1
0,-999,-999,268,0
1,1,300,-999,0
0,-999,-999,274,1
0,-999,-999,292,1
0,-999,-999,234,1
0,-999,-999,241,1
0,-999,-999,311,1
0,-999,-999,479,1
0,-999,-999,333,0
0,-999,-999,442,1
0,-999,-999,403,1
1,0,400,284,1
0,-999,-999,422,0
0,-999,-999,393,0
0,-999,-999,252,1
0,-999,-999,316,0
0,-999,-999,302,1
0,-999,-999,328,0
0,-999,-999,343,1
1,1,250,-999,0
1,0,300,247,1
0,-999,-999,350,0
1,1,200,-999,0
0,-999,-999,394,1
0,-999,-999,392,0
1,1,200,-999,0
1,0,450,273,1
0,-999,-999,385,0
0,-999,-999,449,0
1,0,300,417,0
0,-999,-999,267,1
0,-999,-999,490,0
0,-999,-999,391,0
1,0,300,287,1
0,-999,-999,429,0
1,1,150,-999,0
0,-999,-999,347,1
1,1,150,-999,1
0,-999,-999,342,1
1,0,250,246,0
0,-999,-999,423,1
0,-999,-999,437,1
1,1,100,-999,0
0,-999,-999,208,1
0,-999,-999,407,1
1,0,400,305,1
0,-999,-999,402,1
0,-999,-999,446,0
1,0,300,252,1
0,-999,-999,405,1
0,-999,-999,331,0
0,-999,-999,360,0
1,0,150,259,1
0,-999,-999,311,0
0,-999,-999,286,0
0,-999,-999,297,1
0,-999,-999,258,0
0,-999,-999,313,0
1,1,150,-999,0
0,-999,-999,346,0
0,-999,-999,241,1
0,-999,-999,391,0
1,1,250,-999,0
0,-999,-999,198,1
1,0,300,262,1
0,-999,-999,436,1
1,1,150,-999,1
1,1,150,-999,1
0,-999,-999,293,0
0,-999,-999,258,1
0,-999,-999,469,1
0,-999,-999,223,1
1,1,150,-999,0
1,0,250,218,1
1,0,200,163,0
1,1,100,-999,1
0,-999,-999,454,0
0,-999,-999,359,1
0,-999,-999,446,1
1,1,100,-999,0
1,0,200,274,0
0,-999,-999,396,1
1,1,100,-999,0
0,-999,-999,238,1
0,-999,-999,323,1
0,-999,-999,405,0
1,1,150,-999,1
0,-999,-999,232,0
0,-999,-999,334,1
1,0,300,262,0
1,1,200,-999,0
1,1,250,-999,0
1,0,350,437,1
0,-999,-999,323,0
0,-999,-999,329,0
0,-999,-999,342,0
0,-999,-999,359,0
1,0,350,261,1
0,-999,-999,278,0
0,-999,-999,235,1
0,-999,-999,258,1
0,-999,-999,441,1
0,-999,-999,343,1
0,-999,-999,447,0
1,0,350,243,1
1,0,300,344,0
0,-999,-999,369,1
0,-999,-999,303,0
0,-999,-999,374,0
0,-999,-999,269,1
0,-999,-999,271,1
1,0,300,276,1
1,1,150,-999,0
1,0,300,272,1
0,-999,-999,248,1
0,-999,-999,386,0
1,1,250,-999,0
0,-999,-999,344,0
0,-999,-999,185,1
0,-999,-999,301,1
1,0,250,247,1
1,1,200,-999,0
0,-999,-999,250,1
1,0,300,224,1
1,0,200,203,1
0,-999,-999,225,0
0,-999,-999,456,1
1,1,100,-999,0
0,-999,-999,326,0
0,-999,-999,283,1
0,-999,-999,324,1
1,1,150,-999,1
0,-999,-999,458,1
1,1,250,-999,1
0,-999,-999,352,1
0,-999,-999,253,0
0,-999,-999,362,1
0,-999,-999,239,0
0,-999,-999,352,0
1,0,400,426,0
0,-999,-999,173,1
0,-999,-999,334,1
0,-999,-999,418,1
1,1,300,-999,1
1,0,450,268,0
0,-999,-999,427,0
1,0,300,310,1
1,1,150,-999,1
0,-999,-999,247,1
1,0,250,248,1
0,-999,-999,366,0
0,-999,-999,347,1
0,-999,-999,285,1
1,1,150,-999,0
0,-999,-999,245,1
0,-999,-999,355,0
1,0,200,251,1
1,1,100,-999,0
0,-999,-999,443,0
1,0,200,291,1
0,-999,-999,280,0
0,-999,-999,288,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,358,1
0,-999,-999,330,1
1,1,200,-999,0
0,-999,-999,330,0
1,0,350,337,0
0,-999,-999,358,0
0,-999,-999,427,0
1,1,300,-999,0
1,0,350,369,0
0,-999,-999,294,0
0,-999,-999,380,0
0,-999,-999,268,1
1,1,200,-999,0
0,-999,-999,363,0
1,0,300,278,1
1,1,250,-999,1
0,-999,-999,500,1
0,-999,-999,278,0
1,0,300,355,1
0,-999,-999,318,0
0,-999,-999,443,0
0,-999,-999,599,0
0,-999,-999,365,0
1,1,100,-999,1
0,-999,-999,455,1
1,1,150,-999,1
0,-999,-999,472,0
0,-999,-999,302,0
1,1,250,-999,0
0,-999,-999,415,0
0,-999,-999,558,0
0,-999,-999,352,0
1,0,300,235,1
0,-999,-999,427,1
1,0,200,255,1
0,-999,-999,381,1
0,-999,-999,255,1
0,-999,-999,221,1
0,-999,-999,417,0
0,-999,-999,427,1
1,1,150,-999,1
0,-999,-999,297,0
1,0,300,463,1
0,-999,-999,413,1
1,0,250,344,1
0,-999,-999,254,0
0,-999,-999,353,1
1,0,250,312,1
1,0,100,246,0
1,1,100,-999,0
0,-999,-999,383,0
0,-999,-999,365,0
1,0,150,201,0
1,1,100,-999,0
0,-999,-999,241,0
1,1,100,-999,1
1,0,250,278,0
0,-999,-999,241,0
1,1,200,-999,1
1,0,300,416,1
0,-999,-999,442,1
1,0,300,336,0
0,-999,-999,280,0
1,1,200,-999,0
0,-999,-999,329,1
0,-999,-999,417,1
1,0,300,405,0
1,0,150,285,1
0,-999,-999,600,0
1,1,100,-999,1
0,-999,-999,427,0
0,-999,-999,376,0
1,1,150,-999,1
0,-999,-999,309,1
1,1,150,-999,1
0,-999,-999,261,1
0,-999,-999,495,0
0,-999,-999,241,1
0,-999,-999,267,1
0,-999,-999,301,1
0,-999,-999,357,1
0,-999,-999,287,1
1,0,300,317,1
1,1,250,-999,0
1,0,300,349,0
1,1,200,-999,1
1,0,350,405,1
1,1,200,-999,0
0,-999,-999,417,0
0,-999,-999,386,1
0,-999,-999,428,0
0,-999,-999,197,1
0,-999,-999,364,1
0,-999,-999,348,0
1,0,350,358,1
0,-999,-999,350,0
0,-999,-999,224,1
0,-999,-999,423,0
0,-999,-999,475,1
0,-999,-999,411,0
0,-999,-999,407,0
1,1,200,-999,0
0,-999,-999,383,1
0,-999,-999,389,1
1,0,300,378,0
0,-999,-999,278,1
0,-999,-999,244,1
1,1,150,-999,0
0,-999,-999,275,1
1,1,300,-999,0
1,0,400,268,1
1,0,350,314,0
0,-999,-999,537,1
0,-999,-999,401,1
0,-999,-999,436,0
0,-999,-999,506,0
0,-999,-999,287,1
1,0,200,303,1
0,-999,-999,251,1
1,1,100,-999,0
1,1,150,-999,1
1,0,300,374,0
0,-999,-999,498,0
1,0,200,238,1
0,-999,-999,291,1
1,1,100,-999,1
1,0,250,389,1
0,-999,-999,445,0
0,-999,-999,260,1
0,-999,-999,235,1
1,1,250,-999,0
0,-999,-999,394,1
1,1,250,-999,1
0,-999,-999,348,0
0,-999,-999,201,0
1,0,350,418,1
0,-999,-999,442,1
0,-999,-999,532,1
0,-999,-999,322,1
0,-999,-999,458,0
0,-999,-999,427,0
0,-999,-999,233,1
1,0,350,308,1
0,-999,-999,405,0
0,-999,-999,228,0
1,0,200,269,1
1,1,200,-999,1
0,-999,-999,415,0
0,-999,-999,337,0
0,-999,-999,454,1
0,-999,-999,366,0
0,-999,-999,249,1
0,-999,-999,313,1
0,-999,-999,504,1
1,0,350,413,1
0,-999,-999,305,0
0,-999,-999,244,1
0,-999,-999,538,1
1,1,250,-999,0
1,1,300,-999,0
1,0,300,374,0
1,0,250,363,1
0,-999,-999,191,1
1,1,250,-999,1
0,-999,-999,222,0
0,-999,-999,367,0
1,0,400,369,0
0,-999,-999,352,0
0,-999,-999,470,0
1,1,250,-999,0
1,0,250,253,1
0,-999,-999,391,0
0,-999,-999,382,0
