ss_presented,inhibited,ssd,rt,value
0,-999,-999,389,0
1,0,300,229,1
0,-999,-999,250,0
0,-999,-999,246,1
0,-999,-999,406,1
0,-999,-999,478,1
1,1,250,-999,1
1,0,400,229,1
0,-999,-999,318,0
1,0,350,245,1
1,0,300,267,1
1,0,150,267,0
0,-999,-999,476,0
0,-999,-999,372,0
0,-999,-999,202,1
0,-999,-999,478,0
0,-999,-999,315,1
1,1,100,-999,1
1,0,200,339,1
0,-999,-999,357,0
1,1,100,-999,0
0,-999,-999,342,1
0,-999,-999,412,0
1,0,250,274,1
1,1,200,-999,1
1,0,250,260,1
0,-999,-999,318,0
1,0,100,526,1
0,-999,-999,223,0
1,1,100,-999,0
1,1,200,-999,1
1,1,200,-999,1
0,-999,-999,362,0
1,0,350,236,1
0,-999,-999,248,0
1,0,350,449,0
0,-999,-999,319,1
1,0,350,332,1
0,-999,-999,230,0
0,-999,-999,230,1
1,1,200,-999,0
0,-999,-999,250,1
0,-999,-999,245,1
0,-999,-999,244,1
1,0,200,424,0
0,-999,-999,237,1
1,0,150,450,0
0,-999,-999,263,0
1,0,100,243,1
1,0,100,395,0
0,-999,-999,459,1
1,0,100,523,1
1,1,100,-999,0
0,-999,-999,478,0
1,1,100,-999,1
1,0,250,289,1
0,-999,-999,341,0
1,0,250,265,0
1,0,200,311,0
0,-999,-999,408,0
1,1,150,-999,1
1,0,250,530,0
1,0,200,355,0
1,1,100,-999,1
0,-999,-999,359,1
0,-999,-999,337,0
1,0,200,380,0
0,-999,-999,219,1
1,0,100,504,0
0,-999,-999,360,0
1,0,100,377,0
0,-999,-999,405,0
1,0,100,447,0
1,1,100,-999,1
0,-999,-999,365,1
1,0,150,351,1
0,-999,-999,291,1
0,-999,-999,403,0
1,0,100,469,0
0,-999,-999,267,1
0,-999,-999,366,0
0,-999,-999,540,0
0,-999,-999,273,1
0,-999,-999,324,0
0,-999,-999,235,0
1,1,100,-999,0
0,-999,-999,346,0
1,1,100,-999,1
0,-999,-999,326,1
0,-999,-999,408,0
0,-999,-999,266,1
0,-999,-999,251,1
0,-999,-999,288,1
0,-999,-999,374,1
0,-999,-999,381,1
0,-999,-999,622,0
1,1,100,-999,1
0,-999,-999,317,1
0,-999,-999,476,1
0,-999,-999,280,0
0,-999,-999,389,0
0,-999,-999,385,0
0,-999,-999,494,0
0,-999,-999,392,1
1,0,250,623,1
1,0,200,278,0
0,-999,-999,382,0
1,1,100,-999,0
1,1,150,-999,0
1,0,150,311,0
0,-999,-999,262,1
1,1,100,-999,0
0,-999,-999,262,0
0,-999,-999,230,1
0,-999,-999,523,0
0,-999,-999,394,0
1,1,100,-999,1
0,-999,-999,445,0
0,-999,-999,233,0
0,-999,-999,446,0
0,-999,-999,426,0
1,1,200,-999,0
0,-999,-999,344,0
0,-999,-999,249,0
1,0,250,229,1
1,1,150,-999,0
0,-999,-999,306,0
0,-999,-999,254,1
0,-999,-999,475,1
0,-999,-999,384,0
0,-999,-999,351,1
0,-999,-999,380,0
0,-999,-999,311,0
0,-999,-999,500,0
0,-999,-999,392,0
1,0,350,336,1
0,-999,-999,410,0
0,-999,-999,409,1
1,0,300,418,0
0,-999,-999,487,0
1,1,250,-999,0
0,-999,-999,335,0
0,-999,-999,360,0
1,0,400,371,0
1,0,350,341,0
1,0,250,409,1
1,1,100,-999,1
1,1,250,-999,0
1,0,400,269,1
0,-999,-999,362,1
0,-999,-999,299,0
0,-999,-999,290,0
0,-999,-999,469,0
0,-999,-999,375,0
0,-999,-999,415,1
1,0,400,360,0
0,-999,-999,418,0
1,0,350,367,0
1,0,300,304,1
0,-999,-999,311,0
0,-999,-999,416,1
0,-999,-999,413,1
0,-999,-999,376,1
0,-999,-999,339,1
0,-999,-999,513,1
0,-999,-999,503,1
0,-999,-999,529,0
0,-999,-999,312,1
0,-999,-999,389,0
0,-999,-999,426,1
1,1,150,-999,1
0,-999,-999,365,1
1,0,300,370,0
1,0,250,351,1
1,1,150,-999,0
0,-999,-999,385,1
0,-999,-999,438,1
0,-999,-999,356,1
1,1,150,-999,0
0,-999,-999,421,0
1,1,250,-999,1
1,0,350,465,1
0,-999,-999,362,0
0,-999,-999,272,0
1,1,200,-999,1
0,-999,-999,333,1
0,-999,-999,290,0
1,0,450,428,1
1,0,400,238,0
0,-999,-999,608,1
0,-999,-999,419,0
0,-999,-999,300,0
0,-999,-999,394,0
0,-999,-999,462,0
0,-999,-999,497,0
0,-999,-999,426,1
1,0,400,459,1
0,-999,-999,321,1
0,-999,-999,417,1
1,1,250,-999,0
1,0,350,281,1
0,-999,-999,361,0
1,0,200,342,0
1,1,150,-999,1
0,-999,-999,362,1
0,-999,-999,353,0
0,-999,-999,423,0
0,-999,-999,347,1
0,-999,-999,391,1
0,-999,-999,370,1
1,1,200,-999,1
0,-999,-999,381,0
1,1,300,-999,1
1,1,400,-999,1
1,0,500,386,1
0,-999,-999,401,0
0,-999,-999,578,1
0,-999,-999,334,1
0,-999,-999,459,0
1,0,500,274,1
0,-999,-999,437,1
0,-999,-999,440,0
0,-999,-999,402,0
0,-999,-999,240,1
0,-999,-999,553,1
0,-999,-999,340,0
0,-999,-999,292,0
1,0,350,311,1
0,-999,-999,333,0
1,0,300,383,1
1,1,150,-999,0
0,-999,-999,302,0
0,-999,-999,340,0
1,0,300,390,0
0,-999,-999,490,0
1,1,200,-999,0
0,-999,-999,390,0
1,1,250,-999,0
0,-999,-999,303,1
1,0,300,409,1
0,-999,-999,330,1
1,1,200,-999,0
0,-999,-999,430,0
1,1,300,-999,0
0,-999,-999,301,1
0,-999,-999,319,1
0,-999,-999,364,1
1,1,350,-999,0
0,-999,-999,614,0
0,-999,-999,399,0
1,0,400,324,0
0,-999,-999,483,1
0,-999,-999,449,0
0,-999,-999,267,1
0,-999,-999,455,0
0,-999,-999,393,1
0,-999,-999,359,0
0,-999,-999,279,0
0,-999,-999,352,1
0,-999,-999,428,1
0,-999,-999,309,0
1,1,300,-999,0
0,-999,-999,364,1
1,0,350,321,1
1,0,200,402,0
0,-999,-999,377,1
0,-999,-999,409,1
0,-999,-999,304,1
0,-999,-999,429,0
0,-999,-999,399,0
0,-999,-999,382,1
1,1,100,-999,0
1,0,150,295,1
1,1,100,-999,0
0,-999,-999,442,0
1,1,200,-999,0
1,0,250,439,0
0,-999,-999,409,0
0,-999,-999,441,0
0,-999,-999,371,1
1,1,150,-999,0
0,-999,-999,425,0
0,-999,-999,468,0
1,1,300,-999,0
1,0,350,304,1
1,1,200,-999,0
0,-999,-999,322,0
0,-999,-999,426,1
1,0,350,425,1
0,-999,-999,427,1
1,1,200,-999,0
0,-999,-999,446,0
0,-999,-999,428,0
0,-999,-999,335,1
0,-999,-999,413,0
0,-999,-999,494,0
1,0,300,339,1
0,-999,-999,222,1
0,-999,-999,206,0
0,-999,-999,467,0
0,-999,-999,382,0
1,1,150,-999,1
0,-999,-999,312,0
1,1,250,-999,1
0,-999,-999,302,0
1,0,300,370,1
1,0,200,281,0
0,-999,-999,435,0
0,-999,-999,385,1
1,1,150,-999,1
0,-999,-999,501,1
1,1,300,-999,0
0,-999,-999,246,0
1,0,400,548,0
1,1,250,-999,0
0,-999,-999,428,1
0,-999,-999,408,0
1,0,350,361,0
0,-999,-999,345,1
1,0,250,381,0
1,1,150,-999,1
1,0,250,388,0
0,-999,-999,387,0
0,-999,-999,339,0
0,-999,-999,414,1
0,-999,-999,379,1
1,1,150,-999,0
0,-999,-999,422,0
0,-999,-999,331,0
0,-999,-999,442,0
0,-999,-999,373,0
0,-999,-999,312,1
1,0,250,372,0
0,-999,-999,433,0
0,-999,-999,422,0
0,-999,-999,480,1
0,-999,-999,392,0
0,-999,-999,370,1
1,1,150,-999,0
1,0,250,383,1
1,1,100,-999,0
1,1,200,-999,1
0,-999,-999,457,0
0,-999,-999,424,0
0,-999,-999,327,1
0,-999,-999,387,0
0,-999,-999,346,0
0,-999,-999,370,1
1,0,350,398,0
0,-999,-999,428,1
1,1,100,-999,1
0,-999,-999,476,0
1,1,150,-999,0
0,-999,-999,373,0
0,-999,-999,362,1
0,-999,-999,348,0
0,-999,-999,386,0
0,-999,-999,426,0
0,-999,-999,390,0
0,-999,-999,305,1
1,0,250,353,0
1,1,150,-999,1
0,-999,-999,336,1
0,-999,-999,357,1
1,0,400,458,0
0,-999,-999,542,0
1,0,250,284,1
0,-999,-999,404,0
1,1,200,-999,0
0,-999,-999,371,1
0,-999,-999,452,0
1,0,350,379,0
0,-999,-999,274,1
1,1,300,-999,1
0,-999,-999,341,0
1,0,450,382,1
0,-999,-999,454,0
0,-999,-999,327,1
1,0,350,406,1
0,-999,-999,401,0
0,-999,-999,367,1
0,-999,-999,414,0
0,-999,-999,414,1
0,-999,-999,435,1
1,1,250,-999,0
1,0,350,359,0
1,0,200,241,0
0,-999,-999,427,1
0,-999,-999,404,1
1,0,100,454,1
0,-999,-999,308,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,382,1
0,-999,-999,382,1
1,0,250,339,1
1,1,150,-999,1
0,-999,-999,410,1
1,0,300,394,1
1,1,300,-999,0
0,-999,-999,274,1
1,0,400,538,0
0,-999,-999,326,0
0,-999,-999,311,0
0,-999,-999,432,1
0,-999,-999,426,0
0,-999,-999,504,0
0,-999,-999,465,1
1,0,250,389,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,418,0
0,-999,-999,377,0
1,1,300,-999,0
0,-999,-999,320,0
1,0,500,328,1
1,0,400,396,0
0,-999,-999,416,0
1,0,350,329,0
0,-999,-999,421,0
0,-999,-999,414,1
1,1,250,-999,0
1,0,300,419,1
0,-999,-999,407,0
1,0,250,389,0
1,1,150,-999,1
0,-999,-999,332,1
0,-999,-999,385,1
0,-999,-999,419,1
1,1,200,-999,0
0,-999,-999,355,0
0,-999,-999,443,0
1,0,350,299,1
0,-999,-999,435,0
0,-999,-999,442,0
0,-999,-999,425,0
1,1,350,-999,1
0,-999,-999,451,1
0,-999,-999,410,1
1,0,500,374,1
1,0,400,438,1
1,1,250,-999,1
0,-999,-999,392,1
1,0,400,359,0
0,-999,-999,414,1
1,0,350,396,1
1,0,300,432,0
0,-999,-999,296,1
0,-999,-999,507,0
1,1,200,-999,1
1,1,300,-999,1
1,0,400,319,1
0,-999,-999,434,1
1,0,350,329,0
0,-999,-999,470,0
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,315,0
1,1,400,-999,0
1,1,500,-999,1
0,-999,-999,522,1
1,0,500,422,1
1,0,400,488,1
1,0,250,331,0
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,361,1
1,1,300,-999,0
1,0,400,460,1
1,0,350,487,1
0,-999,-999,448,1
0,-999,-999,287,0
0,-999,-999,349,1
1,1,200,-999,0
1,0,300,343,1
0,-999,-999,310,0
1,1,150,-999,0
0,-999,-999,464,1
0,-999,-999,303,0
1,0,250,351,0
0,-999,-999,552,1
1,1,100,-999,1
1,1,250,-999,1
1,0,400,407,1
1,0,400,370,1
1,0,350,277,0
0,-999,-999,562,0
0,-999,-999,415,0
0,-999,-999,289,1
1,0,350,404,1
1,1,200,-999,1
0,-999,-999,338,0
1,1,300,-999,0
0,-999,-999,258,1
0,-999,-999,448,1
0,-999,-999,322,0
0,-999,-999,252,1
1,1,350,-999,0
0,-999,-999,208,1
0,-999,-999,672,0
0,-999,-999,470,0
0,-999,-999,341,1
1,0,450,432,0
0,-999,-999,384,0
1,0,400,317,0
0,-999,-999,473,1
1,0,250,355,1
0,-999,-999,386,1
1,1,200,-999,1
0,-999,-999,429,1
1,0,350,431,0
0,-999,-999,253,1
0,-999,-999,444,1
1,1,200,-999,0
1,0,250,348,0
0,-999,-999,358,1
1,1,100,-999,1
0,-999,-999,245,0
0,-999,-999,413,0
1,0,250,342,1
0,-999,-999,342,0
0,-999,-999,542,1
1,1,100,-999,1
0,-999,-999,281,1
0,-999,-999,264,1
0,-999,-999,351,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,280,1
0,-999,-999,240,1
0,-999,-999,385,0
0,-999,-999,249,1
0,-999,-999,230,0
0,-999,-999,265,1
0,-999,-999,254,0
1,1,200,-999,0
1,0,350,358,1
1,0,250,272,0
0,-999,-999,434,0
0,-999,-999,475,0
0,-999,-999,622,0
1,1,250,-999,0
0,-999,-999,350,1
0,-999,-999,401,1
1,0,300,355,1
0,-999,-999,386,1
0,-999,-999,276,1
1,1,150,-999,1
0,-999,-999,362,1
0,-999,-999,294,1
1,0,300,414,1
1,1,150,-999,1
1,0,200,664,1
1,0,200,220,1
0,-999,-999,399,0
0,-999,-999,343,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,364,1
0,-999,-999,560,1
1,0,250,401,1
1,1,150,-999,1
1,0,200,341,1
1,1,100,-999,1
0,-999,-999,414,1
0,-999,-999,353,1
0,-999,-999,320,1
0,-999,-999,368,1
0,-999,-999,404,0
0,-999,-999,397,0
0,-999,-999,359,1
1,1,150,-999,0
0,-999,-999,333,1
0,-999,-999,299,1
0,-999,-999,297,1
1,0,250,300,1
0,-999,-999,439,1
0,-999,-999,225,1
0,-999,-999,340,0
1,0,150,264,1
1,1,100,-999,1
0,-999,-999,334,1
0,-999,-999,378,1
0,-999,-999,411,1
1,1,250,-999,0
1,0,350,364,0
0,-999,-999,393,0
1,0,300,248,1
0,-999,-999,301,0
0,-999,-999,355,1
1,0,300,374,0
1,1,250,-999,0
1,0,350,448,0
1,0,300,244,1
1,0,200,372,1
0,-999,-999,468,0
0,-999,-999,324,0
1,1,150,-999,0
0,-999,-999,364,0
0,-999,-999,350,1
0,-999,-999,427,0
0,-999,-999,445,0
1,1,200,-999,0
0,-999,-999,282,1
0,-999,-999,357,0
1,1,250,-999,0
0,-999,-999,405,0
1,0,400,338,0
0,-999,-999,424,0
0,-999,-999,519,1
0,-999,-999,432,0
0,-999,-999,323,1
0,-999,-999,440,0
0,-999,-999,336,1
0,-999,-999,377,1
0,-999,-999,475,1
1,0,350,315,1
0,-999,-999,394,0
1,0,200,329,1
0,-999,-999,390,1
0,-999,-999,400,1
0,-999,-999,293,1
1,1,100,-999,0
0,-999,-999,275,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,242,1
1,0,300,299,1
0,-999,-999,341,0
1,1,200,-999,1
1,0,350,397,1
1,1,200,-999,1
0,-999,-999,405,0
1,1,250,-999,1
0,-999,-999,427,1
1,0,400,370,1
0,-999,-999,325,1
0,-999,-999,348,1
0,-999,-999,268,1
0,-999,-999,413,0
0,-999,-999,405,0
1,0,250,306,0
0,-999,-999,447,1
1,1,250,-999,0
0,-999,-999,397,1
1,0,300,454,0
0,-999,-999,426,1
0,-999,-999,390,1
0,-999,-999,262,1
0,-999,-999,415,1
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,296,0
0,-999,-999,320,1
1,0,350,388,0
1,1,200,-999,1
1,0,300,656,0
1,1,150,-999,1
0,-999,-999,375,1
1,1,200,-999,0
0,-999,-999,401,0
0,-999,-999,391,0
0,-999,-999,242,1
0,-999,-999,409,1
1,1,250,-999,0
0,-999,-999,412,1
1,0,300,382,1
0,-999,-999,500,0
0,-999,-999,419,0
0,-999,-999,462,0
0,-999,-999,440,0
1,1,250,-999,1
0,-999,-999,380,1
0,-999,-999,316,1
0,-999,-999,398,0
1,0,400,331,0
1,0,350,462,1
0,-999,-999,409,1
0,-999,-999,372,0
0,-999,-999,421,0
0,-999,-999,347,1
0,-999,-999,436,0
1,0,300,331,1
0,-999,-999,414,1
0,-999,-999,423,1
0,-999,-999,396,0
1,0,250,392,1
0,-999,-999,305,1
1,1,150,-999,1
0,-999,-999,308,1
0,-999,-999,402,0
1,0,250,359,0
1,0,100,277,1
0,-999,-999,234,1
0,-999,-999,422,1
0,-999,-999,315,1
1,0,100,503,1
1,1,100,-999,1
0,-999,-999,406,1
1,0,250,335,1
1,1,100,-999,1
0,-999,-999,324,1
0,-999,-999,474,0
1,1,100,-999,0
0,-999,-999,359,0
0,-999,-999,384,0
1,1,150,-999,0
1,1,200,-999,1
0,-999,-999,351,1
1,0,400,393,1
0,-999,-999,545,1
0,-999,-999,432,0
1,0,300,361,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,421,0
0,-999,-999,310,1
1,0,300,258,1
0,-999,-999,353,0
1,1,150,-999,1
1,1,150,-999,0
0,-999,-999,367,1
1,1,200,-999,0
0,-999,-999,309,1
0,-999,-999,373,1
0,-999,-999,576,0
1,0,400,507,0
0,-999,-999,401,0
0,-999,-999,387,0
1,1,300,-999,0
0,-999,-999,334,1
0,-999,-999,295,1
0,-999,-999,546,0
1,0,350,414,0
1,0,250,252,1
0,-999,-999,386,1
1,1,200,-999,0
0,-999,-999,404,0
0,-999,-999,212,0
0,-999,-999,273,0
0,-999,-999,431,0
1,0,300,374,1
1,1,250,-999,1
0,-999,-999,381,1
1,0,400,421,0
1,0,350,462,1
1,0,250,330,0
0,-999,-999,414,0
0,-999,-999,350,1
0,-999,-999,493,1
1,1,150,-999,1
0,-999,-999,394,1
0,-999,-999,395,0
0,-999,-999,270,0
1,0,250,262,1
0,-999,-999,268,1
0,-999,-999,503,1
0,-999,-999,263,0
0,-999,-999,402,1
1,1,150,-999,0
1,0,300,313,0
1,1,150,-999,0
1,1,150,-999,1
0,-999,-999,432,1
1,0,300,405,0
0,-999,-999,305,0
1,1,150,-999,0
0,-999,-999,239,0
0,-999,-999,238,0
1,0,250,344,1
1,0,200,307,0
1,1,100,-999,0
0,-999,-999,319,0
0,-999,-999,390,0
0,-999,-999,359,0
1,0,250,291,0
0,-999,-999,251,1
0,-999,-999,362,1
0,-999,-999,327,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,494,0
0,-999,-999,465,0
0,-999,-999,277,1
0,-999,-999,564,0
0,-999,-999,480,0
1,0,250,300,1
1,1,200,-999,1
0,-999,-999,421,0
0,-999,-999,424,0
0,-999,-999,388,0
0,-999,-999,206,0
0,-999,-999,301,1
1,0,300,332,1
0,-999,-999,423,1
0,-999,-999,451,1
0,-999,-999,392,1
0,-999,-999,564,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,241,0
1,0,250,342,0
1,1,100,-999,0
1,1,200,-999,0
1,0,300,452,1
0,-999,-999,385,0
0,-999,-999,449,1
0,-999,-999,364,0
1,0,300,302,0
1,1,150,-999,0
0,-999,-999,382,0
0,-999,-999,446,1
0,-999,-999,424,1
0,-999,-999,255,1
1,0,300,315,1
0,-999,-999,406,1
1,1,150,-999,0
0,-999,-999,319,1
0,-999,-999,359,0
1,0,200,232,0
0,-999,-999,670,0
0,-999,-999,550,0
0,-999,-999,368,1
0,-999,-999,339,1
0,-999,-999,291,0
0,-999,-999,426,0
1,1,100,-999,0
0,-999,-999,298,1
0,-999,-999,373,1
0,-999,-999,358,1
0,-999,-999,404,1
0,-999,-999,429,1
1,1,250,-999,0
0,-999,-999,375,0
0,-999,-999,404,0
0,-999,-999,318,1
0,-999,-999,369,0
0,-999,-999,304,0
0,-999,-999,395,0
1,0,300,421,0
0,-999,-999,298,1
0,-999,-999,324,1
0,-999,-999,382,0
1,1,200,-999,0
1,1,200,-999,0
0,-999,-999,468,0
1,1,200,-999,1
0,-999,-999,558,1
0,-999,-999,349,1
1,0,400,377,1
0,-999,-999,453,1
0,-999,-999,379,0
0,-999,-999,327,0
0,-999,-999,256,0
0,-999,-999,302,0
0,-999,-999,373,0
1,1,100,-999,0
0,-999,-999,339,1
1,1,150,-999,1
1,0,250,375,0
0,-999,-999,423,0
0,-999,-999,352,1
0,-999,-999,304,1
0,-999,-999,381,0
0,-999,-999,327,1
1,1,100,-999,0
0,-999,-999,255,1
0,-999,-999,485,0
0,-999,-999,316,0
0,-999,-999,226,1
1,0,250,379,0
1,1,200,-999,0
0,-999,-999,213,1
0,-999,-999,286,1
1,1,250,-999,0
0,-999,-999,402,0
1,0,350,303,0
0,-999,-999,412,0
1,0,300,390,1
0,-999,-999,601,1
0,-999,-999,474,0
0,-999,-999,348,1
1,1,250,-999,0
1,0,400,469,1
1,0,300,267,0
0,-999,-999,436,0
1,1,200,-999,1
1,0,350,364,1
1,1,200,-999,1
1,1,250,-999,1
1,0,300,366,1
0,-999,-999,433,1
0,-999,-999,432,1
0,-999,-999,272,1
1,1,200,-999,1
0,-999,-999,385,0
0,-999,-999,355,1
1,0,350,384,0
1,1,250,-999,0
0,-999,-999,245,0
1,0,400,447,0
0,-999,-999,423,0
0,-999,-999,294,1
0,-999,-999,362,0
0,-999,-999,427,0
0,-999,-999,365,0
1,0,350,460,1
0,-999,-999,391,0
0,-999,-999,386,1
0,-999,-999,441,0
0,-999,-999,681,0
0,-999,-999,324,0
0,-999,-999,379,0
1,0,350,273,1
1,0,300,394,1
0,-999,-999,353,1
1,1,150,-999,0
1,0,300,324,0
0,-999,-999,266,1
0,-999,-999,387,1
0,-999,-999,290,0
